"","mode","alt","chid","X1.0","X0.1"
"3692",0,"pier",923,-1.5096,0.0069
"3701",0,"beach",926,-3.2976,0.2537
"3702",1,"boat",926,-0.5496,0.7369
"3703",0,"charter",926,-3.0496,2.3101
"3704",0,"pier",926,-3.2976,0.1498
"3705",0,"beach",927,-4.7376,0.2537
"3706",1,"boat",927,-0.7896,0.6817
"3707",0,"charter",927,-3.2896,2.3014
"3708",0,"pier",927,-4.7376,0.1498
"3709",1,"beach",928,-1.9896,0.5333
"3710",0,"boat",928,-28.186,0.2413
"3711",0,"charter",928,-31.686,1.0266
"3712",0,"pier",928,-1.9896,0.4522
"3717",0,"beach",930,-4.7376,0.2537
"3718",1,"boat",930,-0.7896,0.7369
"3719",0,"charter",930,-3.2896,2.3101
"3720",0,"pier",930,-4.7376,0.1498
"3721",0,"beach",931,-13.3776,0.2537
"3722",1,"boat",931,-2.2296,0.6817
"3723",0,"charter",931,-4.7296,2.3014
"3724",0,"pier",931,-13.3776,0.1498
"3725",0,"beach",932,-6.1776,0.2537
"3726",0,"boat",932,-1.0296,0.6817
"3727",1,"charter",932,-3.5296,2.3014
"3728",0,"pier",932,-6.1776,0.1498
"3733",1,"beach",934,-0.7896,0.5333
"3734",0,"boat",934,-11.186,0.2413
"3735",0,"charter",934,-14.686,1.0266
"3736",0,"pier",934,-0.7896,0.4522
"3741",0,"beach",936,-9.0576,0.2537
"3742",0,"boat",936,-1.5096,0.6817
"3743",1,"charter",936,-4.0096,2.3014
"3744",0,"pier",936,-9.0576,0.1498
"3749",1,"beach",938,-1.0296,0.5333
"3750",0,"boat",938,-14.586,0.2413
"3751",0,"charter",938,-18.086,1.0266
"3752",0,"pier",938,-1.0296,0.4522
"3753",0,"beach",939,-13.3776,0.2537
"3754",0,"boat",939,-2.2296,0.0531
"3755",1,"charter",939,-4.7296,0.0052
"3756",0,"pier",939,-13.3776,0.1498
"3761",0,"beach",941,-6.1776,0.2537
"3762",1,"boat",941,-1.0296,0.6817
"3763",0,"charter",941,-3.5296,2.3014
"3764",0,"pier",941,-6.1776,0.1498
"3769",0,"beach",943,-3.2976,0.2537
"3770",1,"boat",943,-0.5496,0.6817
"3771",0,"charter",943,-3.0496,2.3014
"3772",0,"pier",943,-3.2976,0.1498
"3781",0,"beach",946,-7.786,0.0678
"3782",0,"boat",946,-11.5874,0.0014
"3783",0,"charter",946,-14.4874,0.0029
"3784",1,"pier",946,-7.786,0.0789
"3785",1,"beach",947,-1.7496,0.5333
"3786",0,"boat",947,-24.786,0.0156
"3787",0,"charter",947,-28.286,0.0058
"3788",0,"pier",947,-1.7496,0.4522
"3789",0,"beach",948,-6.1776,0.2537
"3790",0,"boat",948,-1.0296,0.6817
"3791",1,"charter",948,-3.5296,2.3014
"3792",0,"pier",948,-6.1776,0.1498
"3793",0,"beach",949,-10.4976,0.2537
"3794",1,"boat",949,-1.7496,0.6817
"3795",0,"charter",949,-4.2496,2.3014
"3796",0,"pier",949,-10.4976,0.1498
"3797",0,"beach",950,-4.7376,0.2537
"3798",0,"boat",950,-0.7896,0.6817
"3799",1,"charter",950,-3.2896,2.3014
"3800",0,"pier",950,-4.7376,0.1498
"3801",0,"beach",951,-15.0174,0.2537
"3802",1,"boat",951,-4.5198,0.6817
"3803",0,"charter",951,-7.0198,2.3014
"3804",0,"pier",951,-15.0174,0.1498
"3829",0,"beach",958,-4.7174,0.2537
"3830",0,"boat",958,-1.4198,0.6817
"3831",1,"charter",958,-3.9198,2.3014
"3832",0,"pier",958,-4.7174,0.1498
"3837",0,"beach",960,-2.0398,0.5333
"3838",0,"boat",960,-13.2258,0.0156
"3839",0,"charter",960,-16.7258,0.0058
"3840",1,"pier",960,-2.0398,0.4522
"3849",0,"beach",963,-8.8374,0.2537
"3850",1,"boat",963,-2.6598,0.0531
"3851",0,"charter",963,-5.1598,0.0052
"3852",0,"pier",963,-8.8374,0.1498
"3865",0,"beach",967,-10.8974,0.2537
"3866",1,"boat",967,-3.2798,0.6817
"3867",0,"charter",967,-5.7798,2.3014
"3868",0,"pier",967,-10.8974,0.1498
"3869",0,"beach",968,-12.9574,0.2537
"3870",0,"boat",968,-3.8998,0.6817
"3871",1,"charter",968,-6.3998,2.3014
"3872",0,"pier",968,-12.9574,0.1498
"3873",0,"beach",969,-2.6598,0.5333
"3874",0,"boat",969,-17.2458,0.2413
"3875",0,"charter",969,-20.7458,1.0266
"3876",1,"pier",969,-2.6598,0.4522
"3881",0,"beach",971,-12.9574,0.2537
"3882",0,"boat",971,-3.8998,0.6817
"3883",1,"charter",971,-6.3998,2.3014
"3884",0,"pier",971,-12.9574,0.1498
"3885",0,"beach",972,-25.3174,0.2537
"3886",1,"boat",972,-7.6198,0.6817
"3887",0,"charter",972,-10.1198,2.3014
"3888",0,"pier",972,-25.3174,0.1498
"3889",0,"beach",973,-10.8974,0.2537
"3890",1,"boat",973,-3.2798,0.0531
"3891",0,"charter",973,-5.7798,0.0052
"3892",0,"pier",973,-10.8974,0.1498
"3893",0,"beach",974,-2.0398,0.5333
"3894",0,"boat",974,-13.2258,0.2413
"3895",0,"charter",974,-16.7258,1.0266
"3896",1,"pier",974,-2.0398,0.4522
"3897",0,"beach",975,-4.7174,0.2537
"3898",1,"boat",975,-1.4198,0.0531
"3899",0,"charter",975,-3.9198,0.0052
"3900",0,"pier",975,-4.7174,0.1498
"3913",1,"beach",979,-0.7998,0.5333
"3914",0,"boat",979,-5.1858,0.2413
"3915",0,"charter",979,-8.6858,1.0266
"3916",0,"pier",979,-0.7998,0.4522
"3917",0,"beach",980,-0.987,0.5333
"3918",0,"boat",980,-12.173,0.0156
"3919",0,"charter",980,-15.673,0.0058
"3920",1,"pier",980,-0.987,0.4522
"3921",1,"beach",981,-1.4476,0.2537
"3922",0,"boat",981,-6.251,0.0233
"3923",0,"charter",981,-8.101,0.0219
"3924",0,"pier",981,-1.4476,0.1498
"3933",0,"beach",984,-12.3786,0.2537
"3934",1,"boat",984,-0.9522,0.0531
"3935",0,"charter",984,-3.4522,0.0052
"3936",0,"pier",984,-12.3786,0.1498
"3937",0,"beach",985,-6.1776,0.2537
"3938",0,"boat",985,-1.0296,0.0531
"3939",1,"charter",985,-3.5296,0.0052
"3940",0,"pier",985,-6.1776,0.1498
"3945",0,"beach",987,-0.7896,0.5333
"3946",0,"boat",987,-11.186,0.2413
"3947",0,"charter",987,-14.686,1.0266
"3948",1,"pier",987,-0.7896,0.4522
"3949",0,"beach",988,-7.6176,0.2537
"3950",1,"boat",988,-1.2696,0.7369
"3951",0,"charter",988,-3.7696,2.3101
"3952",0,"pier",988,-7.6176,0.1498
"3953",0,"beach",989,-4.7376,0.2537
"3954",1,"boat",989,-0.7896,0.6817
"3955",0,"charter",989,-3.2896,2.3014
"3956",0,"pier",989,-4.7376,0.1498
"3957",0,"beach",990,-1.8576,0.2537
"3958",0,"boat",990,-0.3096,0.6817
"3959",1,"charter",990,-2.8096,2.3014
"3960",0,"pier",990,-1.8576,0.1498
"3961",0,"beach",991,-3.2976,0.2537
"3962",0,"boat",991,-0.5496,0.0531
"3963",1,"charter",991,-3.0496,0.0052
"3964",0,"pier",991,-3.2976,0.1498
"3965",0,"beach",992,-11.9376,0.2537
"3966",1,"boat",992,-1.9896,0.6817
"3967",0,"charter",992,-4.4896,2.3014
"3968",0,"pier",992,-11.9376,0.1498
"3969",0,"beach",993,-6.1776,0.2537
"3970",1,"boat",993,-1.0296,0.6817
"3971",0,"charter",993,-3.5296,2.3014
"3972",0,"pier",993,-6.1776,0.1498
"3981",0,"beach",996,-0.5496,0.5333
"3982",0,"boat",996,-7.786,0.2413
"3983",0,"charter",996,-11.286,1.0266
"3984",1,"pier",996,-0.5496,0.4522
"3985",0,"beach",997,-3.2976,0.2537
"3986",0,"boat",997,-0.5496,0.6817
"3987",1,"charter",997,-3.0496,2.3014
"3988",0,"pier",997,-3.2976,0.1498
"3997",0,"beach",1000,-6.1776,0.2537
"3998",1,"boat",1000,-1.0296,0.6817
"3999",0,"charter",1000,-3.5296,2.3014
"4000",0,"pier",1000,-6.1776,0.1498
"4009",0,"beach",1003,-1.8576,0.2537
"4010",1,"boat",1003,-0.3096,0.0531
"4011",0,"charter",1003,-2.8096,0.0052
"4012",0,"pier",1003,-1.8576,0.1498
"4017",1,"beach",1005,-7.6176,0.2537
"4018",0,"boat",1005,-13.9656,0.2339
"4019",0,"charter",1005,-15.8156,0.6288
"4020",0,"pier",1005,-7.6176,0.1498
"4021",0,"beach",1006,-7.6176,0.2537
"4022",1,"boat",1006,-1.2696,0.6817
"4023",0,"charter",1006,-3.7696,2.3014
"4024",0,"pier",1006,-7.6176,0.1498
"4029",1,"beach",1008,-0.5496,0.5333
"4030",0,"boat",1008,-7.786,0.1665
"4031",0,"charter",1008,-11.286,0.3975
"4032",0,"pier",1008,-0.5496,0.4522
"4033",0,"beach",1009,-4.7376,0.2537
"4034",0,"boat",1009,-8.6856,0.2339
"4035",0,"charter",1009,-10.5356,0.6288
"4036",1,"pier",1009,-4.7376,0.1498
"4037",1,"beach",1010,-0.7896,0.5333
"4038",0,"boat",1010,-11.186,0.2413
"4039",0,"charter",1010,-14.686,1.0266
"4040",0,"pier",1010,-0.7896,0.4522
"4041",0,"beach",1011,-3.7506,0.2537
"4042",1,"boat",1011,-0.329,0.6817
"4043",0,"charter",1011,-2.829,2.3014
"4044",0,"pier",1011,-3.7506,0.1498
"4065",0,"beach",1017,-5.6862,0.2537
"4066",1,"boat",1017,-3.645,0.0531
"4067",0,"charter",1017,-6.145,0.0052
"4068",0,"pier",1017,-5.6862,0.1498
"4081",0,"beach",1021,-21.4326,0.0678
"4082",1,"boat",1021,-5.6862,0.0102
"4083",0,"charter",1021,-9.1862,0.0209
"4084",0,"pier",1021,-21.4326,0.0789
"4089",1,"beach",1023,-1.145,0.5333
"4090",0,"boat",1023,-6.7326,0.2413
"4091",0,"charter",1023,-10.2326,1.0266
"4092",0,"pier",1023,-1.145,0.4522
"4093",0,"beach",1024,-1.645,0.5333
"4094",0,"boat",1024,-9.6726,0.2413
"4095",1,"charter",1024,-13.1726,1.0266
"4096",0,"pier",1024,-1.645,0.4522
"4097",0,"beach",1025,-24.334,0.0678
"4098",1,"boat",1025,-4.1262,0.0143
"4099",0,"charter",1025,-7.0762,0.0289
"4100",0,"pier",1025,-24.334,0.0503
"4101",0,"beach",1026,-8.0262,0.2537
"4102",0,"boat",1026,-5.145,0.6817
"4103",1,"charter",1026,-7.645,2.3014
"4104",0,"pier",1026,-8.0262,0.1498
"4109",1,"beach",1028,-2.645,0.5333
"4110",0,"boat",1028,-15.5526,0.2413
"4111",0,"charter",1028,-19.0526,1.0266
"4112",0,"pier",1028,-2.645,0.4522
"4117",0,"beach",1030,-4.1262,0.2537
"4118",0,"boat",1030,-2.645,0.6817
"4119",1,"charter",1030,-5.145,2.3014
"4120",0,"pier",1030,-4.1262,0.1498
"4125",0,"beach",1032,-3.3462,0.2537
"4126",0,"boat",1032,-2.145,0.0531
"4127",1,"charter",1032,-4.645,0.0052
"4128",0,"pier",1032,-3.3462,0.1498
"4145",0,"beach",1037,-17.6748,0.0678
"4146",0,"boat",1037,-1.8876,0.1082
"4147",1,"charter",1037,-4.8376,0.324
"4148",0,"pier",1037,-17.6748,0.0503
"4153",0,"beach",1039,-34.1548,0.0678
"4154",1,"boat",1039,-3.6476,0.0143
"4155",0,"charter",1039,-6.5976,0.0289
"4156",0,"pier",1039,-34.1548,0.0503
"4157",0,"beach",1040,-3.9846,0.2537
"4158",1,"boat",1040,-0.687,0.0531
"4159",0,"charter",1040,-3.187,0.0052
"4160",0,"pier",1040,-3.9846,0.1498
"4161",0,"beach",1041,-3.9846,0.2537
"4162",1,"boat",1041,-0.687,0.6817
"4163",0,"charter",1041,-3.187,2.3014
"4164",0,"pier",1041,-3.9846,0.1498
"4165",0,"beach",1042,-7.4646,0.2537
"4166",0,"boat",1042,-1.287,0.6817
"4167",1,"charter",1042,-3.787,2.3014
"4168",0,"pier",1042,-7.4646,0.1498
"4169",1,"beach",1043,-1.587,0.5333
"4170",0,"boat",1043,-19.573,0.1665
"4171",0,"charter",1043,-23.073,0.3975
"4172",0,"pier",1043,-1.587,0.4522
"4173",0,"beach",1044,-5.7246,0.2537
"4174",0,"boat",1044,-0.987,0.7369
"4175",1,"charter",1044,-3.487,2.3101
"4176",0,"pier",1044,-5.7246,0.1498
"4189",0,"beach",1048,-0.7896,0.5333
"4190",0,"boat",1048,-11.186,0.2413
"4191",0,"charter",1048,-14.686,1.0266
"4192",1,"pier",1048,-0.7896,0.4522
"4193",0,"beach",1049,-1.5096,0.5333
"4194",0,"boat",1049,-21.386,0.2413
"4195",0,"charter",1049,-24.886,1.0266
"4196",1,"pier",1049,-1.5096,0.4522
"4201",0,"beach",1051,-14.586,0.0678
"4202",0,"boat",1051,-21.7074,0.0014
"4203",1,"charter",1051,-24.6074,0.0029
"4204",0,"pier",1051,-14.586,0.0789
"4205",0,"beach",1052,-7.6176,0.2537
"4206",1,"boat",1052,-1.2696,0.7369
"4207",0,"charter",1052,-3.7696,2.3101
"4208",0,"pier",1052,-7.6176,0.1498
"4213",0,"beach",1054,-0.7896,0.5333
"4214",0,"boat",1054,-11.186,0.2413
"4215",0,"charter",1054,-14.686,1.0266
"4216",1,"pier",1054,-0.7896,0.4522
"4217",1,"beach",1055,-1.2696,0.5333
"4218",0,"boat",1055,-17.986,0.0156
"4219",0,"charter",1055,-21.486,0.0058
"4220",0,"pier",1055,-1.2696,0.4522
"4221",0,"beach",1056,-10.4976,0.2537
"4222",0,"boat",1056,-1.7496,0.6817
"4223",1,"charter",1056,-4.2496,2.3014
"4224",0,"pier",1056,-10.4976,0.1498
"4229",0,"beach",1058,-7.6176,0.2537
"4230",0,"boat",1058,-1.2696,0.0531
"4231",1,"charter",1058,-3.7696,0.0052
"4232",0,"pier",1058,-7.6176,0.1498
"4237",0,"beach",1060,-1.6488,0.5333
"4238",0,"boat",1060,-9.7096,0.2413
"4239",0,"charter",1060,-13.2096,1.0266
"4240",1,"pier",1060,-1.6488,0.4522
"4249",0,"beach",1063,-7.5012,0.2537
"4250",0,"boat",1063,-2.3688,0.7369
"4251",1,"charter",1063,-4.8688,2.3101
"4252",0,"pier",1063,-7.5012,0.0014
"4253",0,"beach",1064,-3.0888,0.5333
"4254",0,"boat",1064,-18.1896,0.2413
"4255",0,"charter",1064,-21.6896,1.0266
"4256",1,"pier",1064,-3.0888,0.4522
"4265",0,"beach",1067,-3.0888,0.5333
"4266",0,"boat",1067,-18.1896,0.2413
"4267",0,"charter",1067,-21.6896,1.0266
"4268",1,"pier",1067,-3.0888,0.4522
"4269",0,"beach",1068,-12.0612,0.2537
"4270",1,"boat",1068,-3.8088,0.7369
"4271",0,"charter",1068,-6.3088,2.3101
"4272",0,"pier",1068,-12.0612,0.1498
"4285",0,"beach",1072,-7.5012,0.2537
"4286",1,"boat",1072,-2.3688,0.6817
"4287",0,"charter",1072,-4.8688,2.3014
"4288",0,"pier",1072,-7.5012,0.1498
"4289",0,"beach",1073,-35.1496,0.0678
"4290",1,"boat",1073,-18.9012,0.0897
"4291",0,"charter",1073,-22.4012,1.0905
"4292",0,"pier",1073,-35.1496,0.0789
"4293",1,"beach",1074,-3.0888,0.5333
"4294",0,"boat",1074,-18.1896,0.0156
"4295",0,"charter",1074,-21.6896,0.0058
"4296",0,"pier",1074,-3.0888,0.4522
"4301",0,"beach",1076,-26.7674,0.0678
"4302",1,"boat",1076,-7.6176,0.1082
"4303",0,"charter",1076,-10.5676,0.324
"4304",0,"pier",1076,-26.7674,0.0503
"4305",0,"beach",1077,-1.2696,0.5333
"4306",0,"boat",1077,-17.986,0.2413
"4307",0,"charter",1077,-21.486,1.0266
"4308",1,"pier",1077,-1.2696,0.4522
"4309",0,"beach",1078,-3.2976,0.2537
"4310",0,"boat",1078,-0.5496,0.6817
"4311",1,"charter",1078,-3.0496,2.3014
"4312",0,"pier",1078,-3.2976,0.1498
"4321",0,"beach",1081,-1.0296,0.5333
"4322",0,"boat",1081,-14.586,0.2413
"4323",0,"charter",1081,-18.086,1.0266
"4324",1,"pier",1081,-1.0296,0.4522
"4325",0,"beach",1082,-26.7674,0.0678
"4326",1,"boat",1082,-7.6176,0.0143
"4327",0,"charter",1082,-10.5676,0.0289
"4328",0,"pier",1082,-26.7674,0.0503
"4329",0,"beach",1083,-7.6176,0.2537
"4330",0,"boat",1083,-1.2696,0.6817
"4331",1,"charter",1083,-3.7696,2.3014
"4332",0,"pier",1083,-7.6176,0.1498
"4333",0,"beach",1084,-6.1776,0.2537
"4334",0,"boat",1084,-1.0296,0.6817
"4335",1,"charter",1084,-3.5296,2.3014
"4336",0,"pier",1084,-6.1776,0.1498
"4349",0,"beach",1088,-3.2976,0.2537
"4350",0,"boat",1088,-0.5496,0.0531
"4351",1,"charter",1088,-3.0496,0.0052
"4352",0,"pier",1088,-3.2976,0.1498
"4353",0,"beach",1089,-6.1776,0.2537
"4354",0,"boat",1089,-1.0296,0.6817
"4355",1,"charter",1089,-3.5296,2.3014
"4356",0,"pier",1089,-6.1776,0.1498
"4365",0,"beach",1092,-3.2976,0.2537
"4366",1,"boat",1092,-0.5496,0.6817
"4367",0,"charter",1092,-3.0496,2.3014
"4368",0,"pier",1092,-3.2976,0.1498
"4369",0,"beach",1093,-4.7376,0.2537
"4370",0,"boat",1093,-0.7896,0.7369
"4371",1,"charter",1093,-3.2896,2.3101
"4372",0,"pier",1093,-4.7376,0.1498
"4373",1,"beach",1094,-1.7496,0.5333
"4374",0,"boat",1094,-24.786,0.2413
"4375",0,"charter",1094,-28.286,1.0266
"4376",0,"pier",1094,-1.7496,0.4522
"4381",0,"beach",1096,-1.6488,0.5333
"4382",0,"boat",1096,-9.7096,0.2413
"4383",0,"charter",1096,-13.2096,1.0266
"4384",1,"pier",1096,-1.6488,0.4522
"4385",0,"beach",1097,-7.5012,0.2537
"4386",0,"boat",1097,-2.3688,0.0531
"4387",1,"charter",1097,-4.8688,0.0052
"4388",0,"pier",1097,-7.5012,0.1498
"4389",0,"beach",1098,-7.5012,0.2537
"4390",0,"boat",1098,-2.3688,0.6817
"4391",1,"charter",1098,-4.8688,2.3014
"4392",0,"pier",1098,-7.5012,0.1498
"4401",0,"beach",1101,-8.2368,0.2537
"4402",1,"boat",1101,-2.0592,0.0531
"4403",0,"charter",1101,-4.5592,0.0052
"4404",0,"pier",1101,-8.2368,0.1498
"4413",0,"beach",1104,-0.829,0.5333
"4414",0,"boat",1104,-25.699,0.2413
"4415",0,"charter",1104,-29.199,1.0266
"4416",1,"pier",1104,-0.829,0.4522
"4421",0,"beach",1106,-0.129,0.5333
"4422",0,"boat",1106,-3.999,0.0051
"4423",0,"charter",1106,-7.499,1.0266
"4424",1,"pier",1106,-0.129,0.4522
"4433",0,"beach",1109,-3.7506,0.2537
"4434",0,"boat",1109,-0.329,0.6817
"4435",1,"charter",1109,-2.829,2.3014
"4436",0,"pier",1109,-3.7506,0.1498
"4437",0,"beach",1110,-6.0306,0.2537
"4438",0,"boat",1110,-0.529,0.6817
"4439",1,"charter",1110,-3.029,2.3014
"4440",0,"pier",1110,-6.0306,0.1498
"4445",0,"beach",1112,-4.8906,0.2537
"4446",0,"boat",1112,-0.429,0.6817
"4447",1,"charter",1112,-2.929,2.3014
"4448",0,"pier",1112,-4.8906,0.1498
"4449",0,"beach",1113,-2.6106,0.2537
"4450",0,"boat",1113,-0.229,0.6817
"4451",1,"charter",1113,-2.729,2.3014
"4452",0,"pier",1113,-2.6106,0.1498
"4453",0,"beach",1114,-34.7004,0.0678
"4454",0,"boat",1114,-8.3106,0.0143
"4455",1,"charter",1114,-11.2606,0.0289
"4456",0,"pier",1114,-34.7004,0.0503
"4465",0,"beach",1117,-0.229,0.5333
"4466",0,"boat",1117,-7.099,0.2413
"4467",0,"charter",1117,-10.599,1.0266
"4468",1,"pier",1117,-0.229,0.4522
"4469",0,"beach",1118,-0.629,0.5333
"4470",0,"boat",1118,-19.499,0.0156
"4471",0,"charter",1118,-22.999,0.0058
"4472",1,"pier",1118,-0.629,0.4522
"4481",1,"beach",1121,-0.429,0.5333
"4482",0,"boat",1121,-13.299,0.2413
"4483",0,"charter",1121,-16.799,1.0266
"4484",0,"pier",1121,-0.429,0.4522
"4489",1,"beach",1123,-0.629,0.5333
"4490",0,"boat",1123,-19.499,0.1665
"4491",0,"charter",1123,-22.999,0.3975
"4492",0,"pier",1123,-0.629,0.4522
"4493",1,"beach",1124,-0.929,0.5333
"4494",0,"boat",1124,-28.799,0.2413
"4495",0,"charter",1124,-32.299,1.0266
"4496",0,"pier",1124,-0.929,0.4522
"4497",0,"beach",1125,-6.0306,0.2537
"4498",0,"boat",1125,-0.529,0.7369
"4499",1,"charter",1125,-3.029,2.3101
"4500",0,"pier",1125,-6.0306,0.1498
"4501",0,"beach",1126,-0.529,0.5333
"4502",0,"boat",1126,-16.399,0.2413
"4503",0,"charter",1126,-19.899,1.0266
"4504",1,"pier",1126,-0.529,0.4522
"4517",0,"beach",1130,-3.7506,0.2537
"4518",1,"boat",1130,-0.329,0.0531
"4519",0,"charter",1130,-2.829,0.0052
"4520",0,"pier",1130,-3.7506,0.1498
"4545",0,"beach",1137,-3.7506,0.2537
"4546",0,"boat",1137,-7.6986,0.0082
"4547",0,"charter",1137,-9.5486,0.0044
"4548",1,"pier",1137,-3.7506,0.1498
"4553",0,"beach",1139,-6.0306,0.2537
"4554",1,"boat",1139,-0.529,0.7369
"4555",0,"charter",1139,-3.029,2.3101
"4556",0,"pier",1139,-6.0306,0.1498
"4557",0,"beach",1140,-7.1706,0.2537
"4558",1,"boat",1140,-0.629,0.6817
"4559",0,"charter",1140,-3.129,2.3014
"4560",0,"pier",1140,-7.1706,0.1498
"4565",0,"beach",1142,-0.429,0.5333
"4566",1,"boat",1142,-13.299,0.0156
"4567",0,"charter",1142,-16.799,0.0058
"4568",0,"pier",1142,-0.429,0.4522
"4569",0,"beach",1143,-0.529,0.5333
"4570",1,"boat",1143,-16.399,0.0361
"4571",0,"charter",1143,-19.899,0.4216
"4572",0,"pier",1143,-0.529,0.0069
"4573",0,"beach",1144,-4.8906,0.2537
"4574",0,"boat",1144,-0.429,0.6817
"4575",1,"charter",1144,-2.929,2.3014
"4576",0,"pier",1144,-4.8906,0.1498
"4577",0,"beach",1145,-0.629,0.5333
"4578",0,"boat",1145,-19.499,0.2413
"4579",0,"charter",1145,-22.999,1.0266
"4580",1,"pier",1145,-0.629,0.4522
"4585",0,"beach",1147,-8.3106,0.2537
"4586",0,"boat",1147,-0.729,0.6817
"4587",1,"charter",1147,-3.229,2.3014
"4588",0,"pier",1147,-8.3106,0.1498
"4597",0,"beach",1150,-9.4506,0.2537
"4598",0,"boat",1150,-0.829,0.6817
"4599",1,"charter",1150,-3.329,2.3014
"4600",0,"pier",1150,-9.4506,0.1498
"4605",0,"beach",1152,-16.399,0.0678
"4606",1,"boat",1152,-6.0306,0.0102
"4607",0,"charter",1152,-9.5306,0.0209
"4608",0,"pier",1152,-16.399,0.0789
"4613",1,"beach",1154,-10.5906,0.2537
"4614",0,"boat",1154,-21.7386,0.0233
"4615",0,"charter",1154,-23.5886,0.0219
"4616",0,"pier",1154,-10.5906,0.1498
"4617",0,"beach",1155,-3.0186,0.1049
"4618",1,"boat",1155,-3.999,0.1574
"4619",0,"charter",1155,-6.399,0.4671
"4620",0,"pier",1155,-3.0186,0.0451
"4633",0,"beach",1159,-19.499,0.0678
"4634",1,"boat",1159,-7.1706,0.0559
"4635",0,"charter",1159,-10.6706,0.6456
"4636",0,"pier",1159,-19.499,0.0789
"4637",1,"beach",1160,-1.8876,0.2537
"4638",0,"boat",1160,-8.151,0.2339
"4639",0,"charter",1160,-10.001,0.6288
"4640",0,"pier",1160,-1.8876,0.1498
"4653",0,"beach",1164,-2.3276,0.2537
"4654",0,"boat",1164,-10.051,0.0082
"4655",0,"charter",1164,-11.901,0.0044
"4656",1,"pier",1164,-2.3276,0.1498
"4661",0,"beach",1166,-9.7812,0.2537
"4662",0,"boat",1166,-3.0888,0.6817
"4663",1,"charter",1166,-5.5888,2.3014
"4664",0,"pier",1166,-9.7812,0.1498
"4673",0,"beach",1169,-18.1896,0.0678
"4674",0,"boat",1169,-9.7812,0.0897
"4675",1,"charter",1169,-13.2812,1.0905
"4676",0,"pier",1169,-18.1896,0.0789
"4685",0,"beach",1172,-16.4834,0.0678
"4686",1,"boat",1172,-15.5802,0.0108
"4687",0,"charter",1172,-19.0802,0.2377
"4688",0,"pier",1172,-16.4834,0.0025
"4689",0,"beach",1173,-4.5402,0.2537
"4690",0,"boat",1173,-4.5402,0.0233
"4691",1,"charter",1173,-6.3902,0.0219
"4692",0,"pier",1173,-4.5402,0.1498
"4693",1,"beach",1174,-6.2634,0.0678
"4694",0,"boat",1174,-12.3552,0.0014
"4695",0,"charter",1174,-15.2552,0.0029
"4696",0,"pier",1174,-6.2634,0.0789
"4717",0,"beach",1180,-6.5036,0.5333
"4718",0,"boat",1180,-10.8546,0.2413
"4719",0,"charter",1180,-14.3546,1.0266
"4720",1,"pier",1180,-6.5036,0.4522
"4721",1,"beach",1181,-3.6636,0.5333
"4722",0,"boat",1181,-6.1146,0.1665
"4723",0,"charter",1181,-9.6146,0.3975
"4724",0,"pier",1181,-3.6636,0.4522
