"","mode","alt","chid","X1.0","X0.1"
"3738",1,"boat",935,-1.5096,0.7369
"3739",0,"charter",935,-4.0096,2.3101
"3740",0,"pier",935,-9.0576,0.1498
"3745",1,"beach",937,-1.5096,0.5333
"3746",0,"boat",937,-21.386,0.2413
"3747",0,"charter",937,-24.886,1.0266
"3748",0,"pier",937,-1.5096,0.4522
"3761",0,"beach",941,-6.1776,0.2537
"3762",1,"boat",941,-1.0296,0.6817
"3763",0,"charter",941,-3.5296,2.3014
"3764",0,"pier",941,-6.1776,0.1498
"3765",1,"beach",942,-1.5096,0.5333
"3766",0,"boat",942,-21.386,0.2413
"3767",0,"charter",942,-24.886,1.0266
"3768",0,"pier",942,-1.5096,0.4522
"3773",0,"beach",944,-16.2576,0.2537
"3774",1,"boat",944,-2.7096,0.7369
"3775",0,"charter",944,-5.2096,2.3101
"3776",0,"pier",944,-16.2576,0.1498
"3777",0,"beach",945,-7.6176,0.2537
"3778",1,"boat",945,-1.2696,0.7369
"3779",0,"charter",945,-3.7696,2.3101
"3780",0,"pier",945,-7.6176,0.1498
"3785",1,"beach",947,-1.7496,0.5333
"3786",0,"boat",947,-24.786,0.0156
"3787",0,"charter",947,-28.286,0.0058
"3788",0,"pier",947,-1.7496,0.4522
"3789",0,"beach",948,-6.1776,0.2537
"3790",0,"boat",948,-1.0296,0.6817
"3791",1,"charter",948,-3.5296,2.3014
"3792",0,"pier",948,-6.1776,0.1498
"3801",0,"beach",951,-15.0174,0.2537
"3802",1,"boat",951,-4.5198,0.6817
"3803",0,"charter",951,-7.0198,2.3014
"3804",0,"pier",951,-15.0174,0.1498
"3809",0,"beach",953,-8.8374,0.2537
"3810",0,"boat",953,-2.6598,0.6817
"3811",1,"charter",953,-5.1598,2.3014
"3812",0,"pier",953,-8.8374,0.1498
"3813",0,"beach",954,-12.9574,0.2537
"3814",1,"boat",954,-3.8998,0.6817
"3815",0,"charter",954,-6.3998,2.3014
"3816",0,"pier",954,-12.9574,0.1498
"3821",0,"beach",956,-2.6598,0.5333
"3822",0,"boat",956,-17.2458,0.2413
"3823",0,"charter",956,-20.7458,1.0266
"3824",1,"pier",956,-2.6598,0.4522
"3829",0,"beach",958,-4.7174,0.2537
"3830",0,"boat",958,-1.4198,0.6817
"3831",1,"charter",958,-3.9198,2.3014
"3832",0,"pier",958,-4.7174,0.1498
"3853",1,"beach",964,-3.2798,0.5333
"3854",0,"boat",964,-21.2658,0.1665
"3855",0,"charter",964,-24.7658,0.3975
"3856",0,"pier",964,-3.2798,0.4522
"3857",0,"beach",965,-8.8374,0.2537
"3858",1,"boat",965,-2.6598,0.6817
"3859",0,"charter",965,-5.1598,2.3014
"3860",0,"pier",965,-8.8374,0.1498
"3861",0,"beach",966,-12.9574,0.2537
"3862",0,"boat",966,-3.8998,0.0531
"3863",1,"charter",966,-6.3998,0.0052
"3864",0,"pier",966,-12.9574,0.1498
"3865",0,"beach",967,-10.8974,0.2537
"3866",1,"boat",967,-3.2798,0.6817
"3867",0,"charter",967,-5.7798,2.3014
"3868",0,"pier",967,-10.8974,0.1498
"3877",0,"beach",970,-2.6598,0.5333
"3878",0,"boat",970,-17.2458,0.0156
"3879",0,"charter",970,-20.7458,0.0058
"3880",1,"pier",970,-2.6598,0.4522
"3889",0,"beach",973,-10.8974,0.2537
"3890",1,"boat",973,-3.2798,0.0531
"3891",0,"charter",973,-5.7798,0.0052
"3892",0,"pier",973,-10.8974,0.1498
"3893",0,"beach",974,-2.0398,0.5333
"3894",0,"boat",974,-13.2258,0.2413
"3895",0,"charter",974,-16.7258,1.0266
"3896",1,"pier",974,-2.0398,0.4522
"3901",0,"beach",976,-3.8998,0.5333
"3902",0,"boat",976,-25.2858,0.1665
"3903",0,"charter",976,-28.7858,0.3975
"3904",1,"pier",976,-3.8998,0.4522
"3909",0,"beach",978,-7.6198,0.5333
"3910",0,"boat",978,-49.4058,0.2413
"3911",0,"charter",978,-52.9058,1.0266
"3912",1,"pier",978,-7.6198,0.4522
"3917",0,"beach",980,-0.987,0.5333
"3918",0,"boat",980,-12.173,0.0156
"3919",0,"charter",980,-15.673,0.0058
"3920",1,"pier",980,-0.987,0.4522
"3921",1,"beach",981,-1.4476,0.2537
"3922",0,"boat",981,-6.251,0.0233
"3923",0,"charter",981,-8.101,0.0219
"3924",0,"pier",981,-1.4476,0.1498
"3925",0,"beach",982,-0.2322,0.5333
"3926",0,"boat",982,-5.547,0.2413
"3927",0,"charter",982,-9.047,1.0266
"3928",1,"pier",982,-0.2322,0.4522
"3945",0,"beach",987,-0.7896,0.5333
"3946",0,"boat",987,-11.186,0.2413
"3947",0,"charter",987,-14.686,1.0266
"3948",1,"pier",987,-0.7896,0.4522
"3953",0,"beach",989,-4.7376,0.2537
"3954",1,"boat",989,-0.7896,0.6817
"3955",0,"charter",989,-3.2896,2.3014
"3956",0,"pier",989,-4.7376,0.1498
"3961",0,"beach",991,-3.2976,0.2537
"3962",0,"boat",991,-0.5496,0.0531
"3963",1,"charter",991,-3.0496,0.0052
"3964",0,"pier",991,-3.2976,0.1498
"3969",0,"beach",993,-6.1776,0.2537
"3970",1,"boat",993,-1.0296,0.6817
"3971",0,"charter",993,-3.5296,2.3014
"3972",0,"pier",993,-6.1776,0.1498
"3973",0,"beach",994,-1.5096,0.5333
"3974",0,"boat",994,-21.386,0.2413
"3975",0,"charter",994,-24.886,1.0266
"3976",1,"pier",994,-1.5096,0.4522
"3977",0,"beach",995,-1.0296,0.5333
"3978",0,"boat",995,-14.586,0.1665
"3979",0,"charter",995,-18.086,0.3975
"3980",1,"pier",995,-1.0296,0.4522
"3981",0,"beach",996,-0.5496,0.5333
"3982",0,"boat",996,-7.786,0.2413
"3983",0,"charter",996,-11.286,1.0266
"3984",1,"pier",996,-0.5496,0.4522
"3989",1,"beach",998,-1.7496,0.5333
"3990",0,"boat",998,-24.786,0.2413
"3991",0,"charter",998,-28.286,1.0266
"3992",0,"pier",998,-1.7496,0.4522
"3993",0,"beach",999,-3.2976,0.2537
"3994",1,"boat",999,-0.5496,0.0531
"3995",0,"charter",999,-3.0496,0.0052
"3996",0,"pier",999,-3.2976,0.1498
"4005",0,"beach",1002,-0.5496,0.5333
"4006",0,"boat",1002,-7.786,0.2413
"4007",0,"charter",1002,-11.286,1.0266
"4008",1,"pier",1002,-0.5496,0.4522
"4009",0,"beach",1003,-1.8576,0.2537
"4010",1,"boat",1003,-0.3096,0.0531
"4011",0,"charter",1003,-2.8096,0.0052
"4012",0,"pier",1003,-1.8576,0.1498
"4021",0,"beach",1006,-7.6176,0.2537
"4022",1,"boat",1006,-1.2696,0.6817
"4023",0,"charter",1006,-3.7696,2.3014
"4024",0,"pier",1006,-7.6176,0.1498
"4029",1,"beach",1008,-0.5496,0.5333
"4030",0,"boat",1008,-7.786,0.1665
"4031",0,"charter",1008,-11.286,0.3975
"4032",0,"pier",1008,-0.5496,0.4522
"4033",0,"beach",1009,-4.7376,0.2537
"4034",0,"boat",1009,-8.6856,0.2339
"4035",0,"charter",1009,-10.5356,0.6288
"4036",1,"pier",1009,-4.7376,0.1498
"4037",1,"beach",1010,-0.7896,0.5333
"4038",0,"boat",1010,-11.186,0.2413
"4039",0,"charter",1010,-14.686,1.0266
"4040",0,"pier",1010,-0.7896,0.4522
"4045",1,"beach",1012,-0.329,0.5333
"4046",0,"boat",1012,-10.199,0.0051
"4047",0,"charter",1012,-13.699,1.0266
"4048",0,"pier",1012,-0.329,0.4522
"4057",0,"beach",1015,-0.629,0.5333
"4058",0,"boat",1015,-19.499,0.2413
"4059",0,"charter",1015,-22.999,1.0266
"4060",1,"pier",1015,-0.629,0.4522
"4061",0,"beach",1016,-24.334,0.0678
"4062",1,"boat",1016,-4.1262,0.0143
"4063",0,"charter",1016,-7.0762,0.0289
"4064",0,"pier",1016,-24.334,0.0503
"4069",0,"beach",1018,-4.9062,0.2537
"4070",0,"boat",1018,-14.9702,0.0082
"4071",0,"charter",1018,-16.8202,0.0044
"4072",1,"pier",1018,-4.9062,0.1498
"4081",0,"beach",1021,-21.4326,0.0678
"4082",1,"boat",1021,-5.6862,0.0102
"4083",0,"charter",1021,-9.1862,0.0209
"4084",0,"pier",1021,-21.4326,0.0789
"4085",0,"beach",1022,-12.6126,0.0678
"4086",1,"boat",1022,-3.3462,0.0102
"4087",0,"charter",1022,-6.8462,0.0209
"4088",0,"pier",1022,-12.6126,0.0789
"4093",0,"beach",1024,-1.645,0.5333
"4094",0,"boat",1024,-9.6726,0.2413
"4095",1,"charter",1024,-13.1726,1.0266
"4096",0,"pier",1024,-1.645,0.4522
"4097",0,"beach",1025,-24.334,0.0678
"4098",1,"boat",1025,-4.1262,0.0143
"4099",0,"charter",1025,-7.0762,0.0289
"4100",0,"pier",1025,-24.334,0.0503
"4101",0,"beach",1026,-8.0262,0.2537
"4102",0,"boat",1026,-5.145,0.6817
"4103",1,"charter",1026,-7.645,2.3014
"4104",0,"pier",1026,-8.0262,0.1498
"4105",0,"beach",1027,-9.6726,0.0678
"4106",1,"boat",1027,-2.5662,0.0102
"4107",0,"charter",1027,-6.0662,0.0209
"4108",0,"pier",1027,-9.6726,0.0789
"4109",1,"beach",1028,-2.645,0.5333
"4110",0,"boat",1028,-15.5526,0.2413
"4111",0,"charter",1028,-19.0526,1.0266
"4112",0,"pier",1028,-2.645,0.4522
"4113",0,"beach",1029,-2.5662,0.2537
"4114",0,"boat",1029,-1.645,0.6817
"4115",1,"charter",1029,-4.145,2.3014
"4116",0,"pier",1029,-2.5662,0.1498
"4125",0,"beach",1032,-3.3462,0.2537
"4126",0,"boat",1032,-2.145,0.0531
"4127",1,"charter",1032,-4.645,0.0052
"4128",0,"pier",1032,-3.3462,0.1498
"4129",0,"beach",1033,-6.7326,0.0678
"4130",1,"boat",1033,-1.7862,0.0897
"4131",0,"charter",1033,-5.2862,1.0905
"4132",0,"pier",1033,-6.7326,0.0789
"4149",0,"beach",1038,-1.4476,0.2537
"4150",0,"boat",1038,-2.2372,0.0531
"4151",1,"charter",1038,-4.7372,0.0052
"4152",0,"pier",1038,-1.4476,0.1498
"4161",0,"beach",1041,-3.9846,0.2537
"4162",1,"boat",1041,-0.687,0.6817
"4163",0,"charter",1041,-3.187,2.3014
"4164",0,"pier",1041,-3.9846,0.1498
"4165",0,"beach",1042,-7.4646,0.2537
"4166",0,"boat",1042,-1.287,0.6817
"4167",1,"charter",1042,-3.787,2.3014
"4168",0,"pier",1042,-7.4646,0.1498
"4169",1,"beach",1043,-1.587,0.5333
"4170",0,"boat",1043,-19.573,0.1665
"4171",0,"charter",1043,-23.073,0.3975
"4172",0,"pier",1043,-1.587,0.4522
"4181",0,"beach",1046,-9.0576,0.2537
"4182",0,"boat",1046,-1.5096,0.7369
"4183",1,"charter",1046,-4.0096,2.3101
"4184",0,"pier",1046,-9.0576,0.0014
"4185",0,"beach",1047,-6.1776,0.2537
"4186",0,"boat",1047,-1.0296,0.6817
"4187",1,"charter",1047,-3.5296,2.3014
"4188",0,"pier",1047,-6.1776,0.1498
"4189",0,"beach",1048,-0.7896,0.5333
"4190",0,"boat",1048,-11.186,0.2413
"4191",0,"charter",1048,-14.686,1.0266
"4192",1,"pier",1048,-0.7896,0.4522
"4217",1,"beach",1055,-1.2696,0.5333
"4218",0,"boat",1055,-17.986,0.0156
"4219",0,"charter",1055,-21.486,0.0058
"4220",0,"pier",1055,-1.2696,0.4522
"4229",0,"beach",1058,-7.6176,0.2537
"4230",0,"boat",1058,-1.2696,0.0531
"4231",1,"charter",1058,-3.7696,0.0052
"4232",0,"pier",1058,-7.6176,0.1498
"4237",0,"beach",1060,-1.6488,0.5333
"4238",0,"boat",1060,-9.7096,0.2413
"4239",0,"charter",1060,-13.2096,1.0266
"4240",1,"pier",1060,-1.6488,0.4522
"4249",0,"beach",1063,-7.5012,0.2537
"4250",0,"boat",1063,-2.3688,0.7369
"4251",1,"charter",1063,-4.8688,2.3101
"4252",0,"pier",1063,-7.5012,0.0014
"4265",0,"beach",1067,-3.0888,0.5333
"4266",0,"boat",1067,-18.1896,0.2413
"4267",0,"charter",1067,-21.6896,1.0266
"4268",1,"pier",1067,-3.0888,0.4522
"4269",0,"beach",1068,-12.0612,0.2537
"4270",1,"boat",1068,-3.8088,0.7369
"4271",0,"charter",1068,-6.3088,2.3101
"4272",0,"pier",1068,-12.0612,0.1498
"4273",0,"beach",1069,-9.7096,0.0678
"4274",0,"boat",1069,-5.2212,0.0897
"4275",1,"charter",1069,-8.7212,1.0905
"4276",0,"pier",1069,-9.7096,0.0789
"4277",0,"beach",1070,-18.9012,0.2537
"4278",0,"boat",1070,-5.9688,0.6817
"4279",1,"charter",1070,-8.4688,2.3014
"4280",0,"pier",1070,-18.9012,0.1498
"4293",1,"beach",1074,-3.0888,0.5333
"4294",0,"boat",1074,-18.1896,0.0156
"4295",0,"charter",1074,-21.6896,0.0058
"4296",0,"pier",1074,-3.0888,0.4522
"4297",0,"beach",1075,-6.1776,0.2537
"4298",1,"boat",1075,-1.0296,0.7369
"4299",0,"charter",1075,-3.5296,2.3101
"4300",0,"pier",1075,-6.1776,0.1498
"4301",0,"beach",1076,-26.7674,0.0678
"4302",1,"boat",1076,-7.6176,0.1082
"4303",0,"charter",1076,-10.5676,0.324
"4304",0,"pier",1076,-26.7674,0.0503
"4305",0,"beach",1077,-1.2696,0.5333
"4306",0,"boat",1077,-17.986,0.2413
"4307",0,"charter",1077,-21.486,1.0266
"4308",1,"pier",1077,-1.2696,0.4522
"4313",0,"beach",1079,-4.7376,0.2537
"4314",0,"boat",1079,-0.7896,0.0531
"4315",1,"charter",1079,-3.2896,0.0052
"4316",0,"pier",1079,-4.7376,0.1498
"4317",0,"beach",1080,-3.2976,0.2537
"4318",1,"boat",1080,-0.5496,0.7369
"4319",0,"charter",1080,-3.0496,2.3101
"4320",0,"pier",1080,-3.2976,0.1498
"4321",0,"beach",1081,-1.0296,0.5333
"4322",0,"boat",1081,-14.586,0.2413
"4323",0,"charter",1081,-18.086,1.0266
"4324",1,"pier",1081,-1.0296,0.4522
"4333",0,"beach",1084,-6.1776,0.2537
"4334",0,"boat",1084,-1.0296,0.6817
"4335",1,"charter",1084,-3.5296,2.3014
"4336",0,"pier",1084,-6.1776,0.1498
"4349",0,"beach",1088,-3.2976,0.2537
"4350",0,"boat",1088,-0.5496,0.0531
"4351",1,"charter",1088,-3.0496,0.0052
"4352",0,"pier",1088,-3.2976,0.1498
"4357",0,"beach",1090,-9.0576,0.2537
"4358",1,"boat",1090,-1.5096,0.0531
"4359",0,"charter",1090,-4.0096,0.0052
"4360",0,"pier",1090,-9.0576,0.1498
"4361",0,"beach",1091,-22.7376,0.2537
"4362",1,"boat",1091,-3.7896,0.6817
"4363",0,"charter",1091,-6.2896,2.3014
"4364",0,"pier",1091,-22.7376,0.1498
"4365",0,"beach",1092,-3.2976,0.2537
"4366",1,"boat",1092,-0.5496,0.6817
"4367",0,"charter",1092,-3.0496,2.3014
"4368",0,"pier",1092,-3.2976,0.1498
"4369",0,"beach",1093,-4.7376,0.2537
"4370",0,"boat",1093,-0.7896,0.7369
"4371",1,"charter",1093,-3.2896,2.3101
"4372",0,"pier",1093,-4.7376,0.1498
"4373",1,"beach",1094,-1.7496,0.5333
"4374",0,"boat",1094,-24.786,0.2413
"4375",0,"charter",1094,-28.286,1.0266
"4376",0,"pier",1094,-1.7496,0.4522
"4377",0,"beach",1095,-9.7812,0.2537
"4378",1,"boat",1095,-3.0888,0.7369
"4379",0,"charter",1095,-5.5888,2.3101
"4380",0,"pier",1095,-9.7812,0.1498
"4385",0,"beach",1097,-7.5012,0.2537
"4386",0,"boat",1097,-2.3688,0.0531
"4387",1,"charter",1097,-4.8688,0.0052
"4388",0,"pier",1097,-7.5012,0.1498
"4397",0,"beach",1100,-6.3168,0.2537
"4398",1,"boat",1100,-1.5792,0.0531
"4399",0,"charter",1100,-4.0792,0.0052
"4400",0,"pier",1100,-6.3168,0.1498
"4401",0,"beach",1101,-8.2368,0.2537
"4402",1,"boat",1101,-2.0592,0.0531
"4403",0,"charter",1101,-4.5592,0.0052
"4404",0,"pier",1101,-8.2368,0.1498
"4405",0,"beach",1102,-0.429,0.5333
"4406",0,"boat",1102,-13.299,0.2413
"4407",0,"charter",1102,-16.799,1.0266
"4408",1,"pier",1102,-0.429,0.4522
"4409",0,"beach",1103,-7.1706,0.2537
"4410",1,"boat",1103,-0.629,0.0531
"4411",0,"charter",1103,-3.129,0.0052
"4412",0,"pier",1103,-7.1706,0.1498
"4413",0,"beach",1104,-0.829,0.5333
"4414",0,"boat",1104,-25.699,0.2413
"4415",0,"charter",1104,-29.199,1.0266
"4416",1,"pier",1104,-0.829,0.4522
"4417",1,"beach",1105,-9.4506,0.2537
"4418",0,"boat",1105,-19.3986,8e-04
"4419",0,"charter",1105,-21.2486,0.0027
"4420",0,"pier",1105,-9.4506,0.1498
"4421",0,"beach",1106,-0.129,0.5333
"4422",0,"boat",1106,-3.999,0.0051
"4423",0,"charter",1106,-7.499,1.0266
"4424",1,"pier",1106,-0.129,0.4522
"4425",0,"beach",1107,-3.7506,0.2537
"4426",0,"boat",1107,-0.329,0.6817
"4427",1,"charter",1107,-2.829,2.3014
"4428",0,"pier",1107,-3.7506,0.1498
"4429",0,"beach",1108,-4.8906,0.2537
"4430",0,"boat",1108,-0.429,0.6817
"4431",1,"charter",1108,-2.929,2.3014
"4432",0,"pier",1108,-4.8906,0.1498
"4437",0,"beach",1110,-6.0306,0.2537
"4438",0,"boat",1110,-0.529,0.6817
"4439",1,"charter",1110,-3.029,2.3014
"4440",0,"pier",1110,-6.0306,0.1498
"4441",0,"beach",1111,-0.329,0.5333
"4442",0,"boat",1111,-10.199,0.2413
"4443",0,"charter",1111,-13.699,1.0266
"4444",1,"pier",1111,-0.329,0.4522
"4445",0,"beach",1112,-4.8906,0.2537
"4446",0,"boat",1112,-0.429,0.6817
"4447",1,"charter",1112,-2.929,2.3014
"4448",0,"pier",1112,-4.8906,0.1498
"4449",0,"beach",1113,-2.6106,0.2537
"4450",0,"boat",1113,-0.229,0.6817
"4451",1,"charter",1113,-2.729,2.3014
"4452",0,"pier",1113,-2.6106,0.1498
"4457",1,"beach",1115,-0.629,0.5333
"4458",0,"boat",1115,-19.499,0.2413
"4459",0,"charter",1115,-22.999,1.0266
"4460",0,"pier",1115,-0.629,0.4522
"4461",0,"beach",1116,-4.8906,0.2537
"4462",0,"boat",1116,-0.429,0.6817
"4463",1,"charter",1116,-2.929,2.3014
"4464",0,"pier",1116,-4.8906,0.1498
"4465",0,"beach",1117,-0.229,0.5333
"4466",0,"boat",1117,-7.099,0.2413
"4467",0,"charter",1117,-10.599,1.0266
"4468",1,"pier",1117,-0.229,0.4522
"4473",0,"beach",1119,-18.0006,0.2537
"4474",1,"boat",1119,-1.579,0.7369
"4475",0,"charter",1119,-4.079,2.3101
"4476",0,"pier",1119,-18.0006,0.1498
"4485",0,"beach",1122,-20.4204,0.0678
"4486",1,"boat",1122,-4.8906,0.0732
"4487",0,"charter",1122,-7.8406,0.1726
"4488",0,"pier",1122,-20.4204,0.0052
"4489",1,"beach",1123,-0.629,0.5333
"4490",0,"boat",1123,-19.499,0.1665
"4491",0,"charter",1123,-22.999,0.3975
"4492",0,"pier",1123,-0.629,0.4522
"4493",1,"beach",1124,-0.929,0.5333
"4494",0,"boat",1124,-28.799,0.2413
"4495",0,"charter",1124,-32.299,1.0266
"4496",0,"pier",1124,-0.929,0.4522
"4497",0,"beach",1125,-6.0306,0.2537
"4498",0,"boat",1125,-0.529,0.7369
"4499",1,"charter",1125,-3.029,2.3101
"4500",0,"pier",1125,-6.0306,0.1498
"4501",0,"beach",1126,-0.529,0.5333
"4502",0,"boat",1126,-16.399,0.2413
"4503",0,"charter",1126,-19.899,1.0266
"4504",1,"pier",1126,-0.529,0.4522
"4509",0,"beach",1128,-9.4506,0.2537
"4510",1,"boat",1128,-0.829,0.7369
"4511",0,"charter",1128,-3.329,2.3101
"4512",0,"pier",1128,-9.4506,0.1498
"4513",0,"beach",1129,-6.0306,0.2537
"4514",0,"boat",1129,-0.529,0.0531
"4515",1,"charter",1129,-3.029,0.0052
"4516",0,"pier",1129,-6.0306,0.1498
"4521",0,"beach",1131,-0.329,0.5333
"4522",0,"boat",1131,-10.199,0.2413
"4523",0,"charter",1131,-13.699,1.0266
"4524",1,"pier",1131,-0.329,0.4522
"4529",0,"beach",1133,-11.7306,0.2537
"4530",1,"boat",1133,-1.029,0.7369
"4531",0,"charter",1133,-3.529,2.3101
"4532",0,"pier",1133,-11.7306,0.1498
"4533",0,"beach",1134,-7.1706,0.2537
"4534",1,"boat",1134,-0.629,0.6817
"4535",0,"charter",1134,-3.129,2.3014
"4536",0,"pier",1134,-7.1706,0.1498
"4545",0,"beach",1137,-3.7506,0.2537
"4546",0,"boat",1137,-7.6986,0.0082
"4547",0,"charter",1137,-9.5486,0.0044
"4548",1,"pier",1137,-3.7506,0.1498
"4561",0,"beach",1141,-7.1706,0.2537
"4562",1,"boat",1141,-0.629,0.6817
"4563",0,"charter",1141,-3.129,2.3014
"4564",0,"pier",1141,-7.1706,0.1498
"4569",0,"beach",1143,-0.529,0.5333
"4570",1,"boat",1143,-16.399,0.0361
"4571",0,"charter",1143,-19.899,0.4216
"4572",0,"pier",1143,-0.529,0.0069
"4573",0,"beach",1144,-4.8906,0.2537
"4574",0,"boat",1144,-0.429,0.6817
"4575",1,"charter",1144,-2.929,2.3014
"4576",0,"pier",1144,-4.8906,0.1498
"4585",0,"beach",1147,-8.3106,0.2537
"4586",0,"boat",1147,-0.729,0.6817
"4587",1,"charter",1147,-3.229,2.3014
"4588",0,"pier",1147,-8.3106,0.1498
"4597",0,"beach",1150,-9.4506,0.2537
"4598",0,"boat",1150,-0.829,0.6817
"4599",1,"charter",1150,-3.329,2.3014
"4600",0,"pier",1150,-9.4506,0.1498
"4601",0,"beach",1151,-7.1706,0.2537
"4602",1,"boat",1151,-0.629,0.6817
"4603",0,"charter",1151,-3.129,2.3014
"4604",0,"pier",1151,-7.1706,0.1498
"4617",0,"beach",1155,-3.0186,0.1049
"4618",1,"boat",1155,-3.999,0.1574
"4619",0,"charter",1155,-6.399,0.4671
"4620",0,"pier",1155,-3.0186,0.0451
"4625",0,"beach",1157,-9.4506,0.2537
"4626",0,"boat",1157,-0.829,0.6817
"4627",1,"charter",1157,-3.329,2.3014
"4628",0,"pier",1157,-9.4506,0.1498
"4633",0,"beach",1159,-19.499,0.0678
"4634",1,"boat",1159,-7.1706,0.0559
"4635",0,"charter",1159,-10.6706,0.6456
"4636",0,"pier",1159,-19.499,0.0789
"4637",1,"beach",1160,-1.8876,0.2537
"4638",0,"boat",1160,-8.151,0.2339
"4639",0,"charter",1160,-10.001,0.6288
"4640",0,"pier",1160,-1.8876,0.1498
"4641",0,"beach",1161,-25.9148,0.0678
"4642",1,"boat",1161,-2.7676,0.0143
"4643",0,"charter",1161,-5.7176,0.0289
"4644",0,"pier",1161,-25.9148,0.0503
"4649",0,"beach",1163,-14.3412,0.2537
"4650",1,"boat",1163,-4.5288,0.0531
"4651",0,"charter",1163,-7.0288,0.0052
"4652",0,"pier",1163,-14.3412,0.1498
"4665",0,"beach",1167,-5.2488,0.5333
"4666",0,"boat",1167,-30.9096,0.0156
"4667",0,"charter",1167,-34.4096,0.0058
"4668",1,"pier",1167,-5.2488,0.4522
"4681",0,"beach",1171,-25.515,0.5333
"4682",1,"boat",1171,-10.6434,0.2413
"4683",0,"charter",1171,-14.1434,1.0266
"4684",0,"pier",1171,-25.515,0.4522
"4685",0,"beach",1172,-16.4834,0.0678
"4686",1,"boat",1172,-15.5802,0.0108
"4687",0,"charter",1172,-19.0802,0.2377
"4688",0,"pier",1172,-16.4834,0.0025
"4693",1,"beach",1174,-6.2634,0.0678
"4694",0,"boat",1174,-12.3552,0.0014
"4695",0,"charter",1174,-15.2552,0.0029
"4696",0,"pier",1174,-6.2634,0.0789
"4697",0,"beach",1175,-9.1834,0.0678
"4698",1,"boat",1175,-8.6802,0.0102
"4699",0,"charter",1175,-12.1802,0.0209
"4700",0,"pier",1175,-9.1834,0.0789
"4701",0,"beach",1176,-12.1034,0.0678
"4702",0,"boat",1176,-11.4402,0.0102
"4703",1,"charter",1176,-14.9402,0.0209
"4704",0,"pier",1176,-12.1034,0.0789
"4705",1,"beach",1177,-12.1836,0.5333
"4706",0,"boat",1177,-20.3346,0.2413
"4707",0,"charter",1177,-23.8346,1.0266
"4708",0,"pier",1177,-12.1836,0.4522
"4709",0,"beach",1178,-15.0236,0.5333
"4710",0,"boat",1178,-25.0746,0.2413
"4711",0,"charter",1178,-28.5746,1.0266
"4712",1,"pier",1178,-15.0236,0.4522
"4717",0,"beach",1180,-6.5036,0.5333
"4718",0,"boat",1180,-10.8546,0.2413
"4719",0,"charter",1180,-14.3546,1.0266
"4720",1,"pier",1180,-6.5036,0.4522
"4721",1,"beach",1181,-3.6636,0.5333
"4722",0,"boat",1181,-6.1146,0.1665
"4723",0,"charter",1181,-9.6146,0.3975
"4724",0,"pier",1181,-3.6636,0.4522
