"","mode","alt","chid","X1.0","X0.1"
"3979",0,"charter",995,-18.086,0.3975
"3980",1,"pier",995,-1.0296,0.4522
"4009",0,"beach",1003,-1.8576,0.2537
"4010",1,"boat",1003,-0.3096,0.0531
"4011",0,"charter",1003,-2.8096,0.0052
"4012",0,"pier",1003,-1.8576,0.1498
"4013",0,"beach",1004,-9.0576,0.2537
"4014",1,"boat",1004,-1.5096,0.0531
"4015",0,"charter",1004,-4.0096,0.0052
"4016",0,"pier",1004,-9.0576,0.1498
"4017",1,"beach",1005,-7.6176,0.2537
"4018",0,"boat",1005,-13.9656,0.2339
"4019",0,"charter",1005,-15.8156,0.6288
"4020",0,"pier",1005,-7.6176,0.1498
"4033",0,"beach",1009,-4.7376,0.2537
"4034",0,"boat",1009,-8.6856,0.2339
"4035",0,"charter",1009,-10.5356,0.6288
"4036",1,"pier",1009,-4.7376,0.1498
"4053",1,"beach",1014,-0.129,0.5333
"4054",0,"boat",1014,-3.999,0.2413
"4055",0,"charter",1014,-7.499,1.0266
"4056",0,"pier",1014,-0.129,0.4522
"4057",0,"beach",1015,-0.629,0.5333
"4058",0,"boat",1015,-19.499,0.2413
"4059",0,"charter",1015,-22.999,1.0266
"4060",1,"pier",1015,-0.629,0.4522
"4061",0,"beach",1016,-24.334,0.0678
"4062",1,"boat",1016,-4.1262,0.0143
"4063",0,"charter",1016,-7.0762,0.0289
"4064",0,"pier",1016,-24.334,0.0503
"4069",0,"beach",1018,-4.9062,0.2537
"4070",0,"boat",1018,-14.9702,0.0082
"4071",0,"charter",1018,-16.8202,0.0044
"4072",1,"pier",1018,-4.9062,0.1498
"4073",0,"beach",1019,-4.9062,0.2537
"4074",0,"boat",1019,-3.145,0.7369
"4075",1,"charter",1019,-5.645,2.3101
"4076",0,"pier",1019,-4.9062,0.1498
"4077",0,"beach",1020,-2.5662,0.2537
"4078",1,"boat",1020,-1.645,0.6817
"4079",0,"charter",1020,-4.145,2.3014
"4080",0,"pier",1020,-2.5662,0.1498
"4081",0,"beach",1021,-21.4326,0.0678
"4082",1,"boat",1021,-5.6862,0.0102
"4083",0,"charter",1021,-9.1862,0.0209
"4084",0,"pier",1021,-21.4326,0.0789
"4089",1,"beach",1023,-1.145,0.5333
"4090",0,"boat",1023,-6.7326,0.2413
"4091",0,"charter",1023,-10.2326,1.0266
"4092",0,"pier",1023,-1.145,0.4522
"4097",0,"beach",1025,-24.334,0.0678
"4098",1,"boat",1025,-4.1262,0.0143
"4099",0,"charter",1025,-7.0762,0.0289
"4100",0,"pier",1025,-24.334,0.0503
"4117",0,"beach",1030,-4.1262,0.2537
"4118",0,"boat",1030,-2.645,0.6817
"4119",1,"charter",1030,-5.145,2.3014
"4120",0,"pier",1030,-4.1262,0.1498
"4121",1,"beach",1031,-2.145,0.5333
"4122",0,"boat",1031,-12.6126,0.2413
"4123",0,"charter",1031,-16.1126,1.0266
"4124",0,"pier",1031,-2.145,0.4522
"4129",0,"beach",1033,-6.7326,0.0678
"4130",1,"boat",1033,-1.7862,0.0897
"4131",0,"charter",1033,-5.2862,1.0905
"4132",0,"pier",1033,-6.7326,0.0789
"4145",0,"beach",1037,-17.6748,0.0678
"4146",0,"boat",1037,-1.8876,0.1082
"4147",1,"charter",1037,-4.8376,0.324
"4148",0,"pier",1037,-17.6748,0.0503
"4153",0,"beach",1039,-34.1548,0.0678
"4154",1,"boat",1039,-3.6476,0.0143
"4155",0,"charter",1039,-6.5976,0.0289
"4156",0,"pier",1039,-34.1548,0.0503
"4161",0,"beach",1041,-3.9846,0.2537
"4162",1,"boat",1041,-0.687,0.6817
"4163",0,"charter",1041,-3.187,2.3014
"4164",0,"pier",1041,-3.9846,0.1498
"4169",1,"beach",1043,-1.587,0.5333
"4170",0,"boat",1043,-19.573,0.1665
"4171",0,"charter",1043,-23.073,0.3975
"4172",0,"pier",1043,-1.587,0.4522
"4181",0,"beach",1046,-9.0576,0.2537
"4182",0,"boat",1046,-1.5096,0.7369
"4183",1,"charter",1046,-4.0096,2.3101
"4184",0,"pier",1046,-9.0576,0.0014
"4189",0,"beach",1048,-0.7896,0.5333
"4190",0,"boat",1048,-11.186,0.2413
"4191",0,"charter",1048,-14.686,1.0266
"4192",1,"pier",1048,-0.7896,0.4522
"4197",0,"beach",1050,-6.1776,0.2537
"4198",1,"boat",1050,-1.0296,0.7369
"4199",0,"charter",1050,-3.5296,2.3101
"4200",0,"pier",1050,-6.1776,0.1498
"4201",0,"beach",1051,-14.586,0.0678
"4202",0,"boat",1051,-21.7074,0.0014
"4203",1,"charter",1051,-24.6074,0.0029
"4204",0,"pier",1051,-14.586,0.0789
"4205",0,"beach",1052,-7.6176,0.2537
"4206",1,"boat",1052,-1.2696,0.7369
"4207",0,"charter",1052,-3.7696,2.3101
"4208",0,"pier",1052,-7.6176,0.1498
"4213",0,"beach",1054,-0.7896,0.5333
"4214",0,"boat",1054,-11.186,0.2413
"4215",0,"charter",1054,-14.686,1.0266
"4216",1,"pier",1054,-0.7896,0.4522
"4221",0,"beach",1056,-10.4976,0.2537
"4222",0,"boat",1056,-1.7496,0.6817
"4223",1,"charter",1056,-4.2496,2.3014
"4224",0,"pier",1056,-10.4976,0.1498
"4225",0,"beach",1057,-0.7896,0.5333
"4226",0,"boat",1057,-11.186,0.2413
"4227",0,"charter",1057,-14.686,1.0266
"4228",1,"pier",1057,-0.7896,0.4522
"4237",0,"beach",1060,-1.6488,0.5333
"4238",0,"boat",1060,-9.7096,0.2413
"4239",0,"charter",1060,-13.2096,1.0266
"4240",1,"pier",1060,-1.6488,0.4522
"4245",0,"beach",1062,-9.7812,0.2537
"4246",1,"boat",1062,-3.0888,0.7369
"4247",0,"charter",1062,-5.5888,2.3101
"4248",0,"pier",1062,-9.7812,0.1498
"4253",0,"beach",1064,-3.0888,0.5333
"4254",0,"boat",1064,-18.1896,0.2413
"4255",0,"charter",1064,-21.6896,1.0266
"4256",1,"pier",1064,-3.0888,0.4522
"4257",0,"beach",1065,-12.0612,0.2537
"4258",1,"boat",1065,-3.8088,0.6817
"4259",0,"charter",1065,-6.3088,2.3014
"4260",0,"pier",1065,-12.0612,0.1498
"4265",0,"beach",1067,-3.0888,0.5333
"4266",0,"boat",1067,-18.1896,0.2413
"4267",0,"charter",1067,-21.6896,1.0266
"4268",1,"pier",1067,-3.0888,0.4522
"4269",0,"beach",1068,-12.0612,0.2537
"4270",1,"boat",1068,-3.8088,0.7369
"4271",0,"charter",1068,-6.3088,2.3101
"4272",0,"pier",1068,-12.0612,0.1498
"4285",0,"beach",1072,-7.5012,0.2537
"4286",1,"boat",1072,-2.3688,0.6817
"4287",0,"charter",1072,-4.8688,2.3014
"4288",0,"pier",1072,-7.5012,0.1498
"4289",0,"beach",1073,-35.1496,0.0678
"4290",1,"boat",1073,-18.9012,0.0897
"4291",0,"charter",1073,-22.4012,1.0905
"4292",0,"pier",1073,-35.1496,0.0789
"4293",1,"beach",1074,-3.0888,0.5333
"4294",0,"boat",1074,-18.1896,0.0156
"4295",0,"charter",1074,-21.6896,0.0058
"4296",0,"pier",1074,-3.0888,0.4522
"4317",0,"beach",1080,-3.2976,0.2537
"4318",1,"boat",1080,-0.5496,0.7369
"4319",0,"charter",1080,-3.0496,2.3101
"4320",0,"pier",1080,-3.2976,0.1498
"4321",0,"beach",1081,-1.0296,0.5333
"4322",0,"boat",1081,-14.586,0.2413
"4323",0,"charter",1081,-18.086,1.0266
"4324",1,"pier",1081,-1.0296,0.4522
"4333",0,"beach",1084,-6.1776,0.2537
"4334",0,"boat",1084,-1.0296,0.6817
"4335",1,"charter",1084,-3.5296,2.3014
"4336",0,"pier",1084,-6.1776,0.1498
"4337",0,"beach",1085,-11.186,0.0678
"4338",0,"boat",1085,-4.7376,0.0102
"4339",1,"charter",1085,-8.2376,0.0209
"4340",0,"pier",1085,-11.186,0.0789
"4345",0,"beach",1087,-7.6176,0.2537
"4346",0,"boat",1087,-1.2696,0.6817
"4347",1,"charter",1087,-3.7696,2.3014
"4348",0,"pier",1087,-7.6176,0.1498
"4349",0,"beach",1088,-3.2976,0.2537
"4350",0,"boat",1088,-0.5496,0.0531
"4351",1,"charter",1088,-3.0496,0.0052
"4352",0,"pier",1088,-3.2976,0.1498
"4353",0,"beach",1089,-6.1776,0.2537
"4354",0,"boat",1089,-1.0296,0.6817
"4355",1,"charter",1089,-3.5296,2.3014
"4356",0,"pier",1089,-6.1776,0.1498
"4357",0,"beach",1090,-9.0576,0.2537
"4358",1,"boat",1090,-1.5096,0.0531
"4359",0,"charter",1090,-4.0096,0.0052
"4360",0,"pier",1090,-9.0576,0.1498
"4365",0,"beach",1092,-3.2976,0.2537
"4366",1,"boat",1092,-0.5496,0.6817
"4367",0,"charter",1092,-3.0496,2.3014
"4368",0,"pier",1092,-3.2976,0.1498
"4369",0,"beach",1093,-4.7376,0.2537
"4370",0,"boat",1093,-0.7896,0.7369
"4371",1,"charter",1093,-3.2896,2.3101
"4372",0,"pier",1093,-4.7376,0.1498
"4381",0,"beach",1096,-1.6488,0.5333
"4382",0,"boat",1096,-9.7096,0.2413
"4383",0,"charter",1096,-13.2096,1.0266
"4384",1,"pier",1096,-1.6488,0.4522
"4389",0,"beach",1098,-7.5012,0.2537
"4390",0,"boat",1098,-2.3688,0.6817
"4391",1,"charter",1098,-4.8688,2.3014
"4392",0,"pier",1098,-7.5012,0.1498
"4397",0,"beach",1100,-6.3168,0.2537
"4398",1,"boat",1100,-1.5792,0.0531
"4399",0,"charter",1100,-4.0792,0.0052
"4400",0,"pier",1100,-6.3168,0.1498
"4401",0,"beach",1101,-8.2368,0.2537
"4402",1,"boat",1101,-2.0592,0.0531
"4403",0,"charter",1101,-4.5592,0.0052
"4404",0,"pier",1101,-8.2368,0.1498
"4405",0,"beach",1102,-0.429,0.5333
"4406",0,"boat",1102,-13.299,0.2413
"4407",0,"charter",1102,-16.799,1.0266
"4408",1,"pier",1102,-0.429,0.4522
"4413",0,"beach",1104,-0.829,0.5333
"4414",0,"boat",1104,-25.699,0.2413
"4415",0,"charter",1104,-29.199,1.0266
"4416",1,"pier",1104,-0.829,0.4522
"4421",0,"beach",1106,-0.129,0.5333
"4422",0,"boat",1106,-3.999,0.0051
"4423",0,"charter",1106,-7.499,1.0266
"4424",1,"pier",1106,-0.129,0.4522
"4425",0,"beach",1107,-3.7506,0.2537
"4426",0,"boat",1107,-0.329,0.6817
"4427",1,"charter",1107,-2.829,2.3014
"4428",0,"pier",1107,-3.7506,0.1498
"4429",0,"beach",1108,-4.8906,0.2537
"4430",0,"boat",1108,-0.429,0.6817
"4431",1,"charter",1108,-2.929,2.3014
"4432",0,"pier",1108,-4.8906,0.1498
"4433",0,"beach",1109,-3.7506,0.2537
"4434",0,"boat",1109,-0.329,0.6817
"4435",1,"charter",1109,-2.829,2.3014
"4436",0,"pier",1109,-3.7506,0.1498
"4437",0,"beach",1110,-6.0306,0.2537
"4438",0,"boat",1110,-0.529,0.6817
"4439",1,"charter",1110,-3.029,2.3014
"4440",0,"pier",1110,-6.0306,0.1498
"4441",0,"beach",1111,-0.329,0.5333
"4442",0,"boat",1111,-10.199,0.2413
"4443",0,"charter",1111,-13.699,1.0266
"4444",1,"pier",1111,-0.329,0.4522
"4461",0,"beach",1116,-4.8906,0.2537
"4462",0,"boat",1116,-0.429,0.6817
"4463",1,"charter",1116,-2.929,2.3014
"4464",0,"pier",1116,-4.8906,0.1498
"4465",0,"beach",1117,-0.229,0.5333
"4466",0,"boat",1117,-7.099,0.2413
"4467",0,"charter",1117,-10.599,1.0266
"4468",1,"pier",1117,-0.229,0.4522
"4469",0,"beach",1118,-0.629,0.5333
"4470",0,"boat",1118,-19.499,0.0156
"4471",0,"charter",1118,-22.999,0.0058
"4472",1,"pier",1118,-0.629,0.4522
"4473",0,"beach",1119,-18.0006,0.2537
"4474",1,"boat",1119,-1.579,0.7369
"4475",0,"charter",1119,-4.079,2.3101
"4476",0,"pier",1119,-18.0006,0.1498
"4477",1,"beach",1120,-0.429,0.5333
"4478",0,"boat",1120,-13.299,0.2413
"4479",0,"charter",1120,-16.799,1.0266
"4480",0,"pier",1120,-0.429,0.4522
"4485",0,"beach",1122,-20.4204,0.0678
"4486",1,"boat",1122,-4.8906,0.0732
"4487",0,"charter",1122,-7.8406,0.1726
"4488",0,"pier",1122,-20.4204,0.0052
"4505",0,"beach",1127,-0.429,0.5333
"4506",0,"boat",1127,-13.299,0.0156
"4507",0,"charter",1127,-16.799,0.0058
"4508",1,"pier",1127,-0.429,0.4522
"4509",0,"beach",1128,-9.4506,0.2537
"4510",1,"boat",1128,-0.829,0.7369
"4511",0,"charter",1128,-3.329,2.3101
"4512",0,"pier",1128,-9.4506,0.1498
"4513",0,"beach",1129,-6.0306,0.2537
"4514",0,"boat",1129,-0.529,0.0531
"4515",1,"charter",1129,-3.029,0.0052
"4516",0,"pier",1129,-6.0306,0.1498
"4525",0,"beach",1132,-4.8906,0.2537
"4526",0,"boat",1132,-0.429,0.7369
"4527",1,"charter",1132,-2.929,2.3101
"4528",0,"pier",1132,-4.8906,0.1498
"4529",0,"beach",1133,-11.7306,0.2537
"4530",1,"boat",1133,-1.029,0.7369
"4531",0,"charter",1133,-3.529,2.3101
"4532",0,"pier",1133,-11.7306,0.1498
"4537",0,"beach",1135,-3.7506,0.2537
"4538",0,"boat",1135,-7.6986,0.0233
"4539",0,"charter",1135,-9.5486,0.0219
"4540",1,"pier",1135,-3.7506,0.1498
"4545",0,"beach",1137,-3.7506,0.2537
"4546",0,"boat",1137,-7.6986,0.0082
"4547",0,"charter",1137,-9.5486,0.0044
"4548",1,"pier",1137,-3.7506,0.1498
"4549",0,"beach",1138,-4.8906,0.2537
"4550",0,"boat",1138,-0.429,0.6817
"4551",1,"charter",1138,-2.929,2.3014
"4552",0,"pier",1138,-4.8906,0.1498
"4553",0,"beach",1139,-6.0306,0.2537
"4554",1,"boat",1139,-0.529,0.7369
"4555",0,"charter",1139,-3.029,2.3101
"4556",0,"pier",1139,-6.0306,0.1498
"4557",0,"beach",1140,-7.1706,0.2537
"4558",1,"boat",1140,-0.629,0.6817
"4559",0,"charter",1140,-3.129,2.3014
"4560",0,"pier",1140,-7.1706,0.1498
"4561",0,"beach",1141,-7.1706,0.2537
"4562",1,"boat",1141,-0.629,0.6817
"4563",0,"charter",1141,-3.129,2.3014
"4564",0,"pier",1141,-7.1706,0.1498
"4565",0,"beach",1142,-0.429,0.5333
"4566",1,"boat",1142,-13.299,0.0156
"4567",0,"charter",1142,-16.799,0.0058
"4568",0,"pier",1142,-0.429,0.4522
"4573",0,"beach",1144,-4.8906,0.2537
"4574",0,"boat",1144,-0.429,0.6817
"4575",1,"charter",1144,-2.929,2.3014
"4576",0,"pier",1144,-4.8906,0.1498
"4577",0,"beach",1145,-0.629,0.5333
"4578",0,"boat",1145,-19.499,0.2413
"4579",0,"charter",1145,-22.999,1.0266
"4580",1,"pier",1145,-0.629,0.4522
"4581",0,"beach",1146,-18.0006,0.2537
"4582",0,"boat",1146,-1.579,0.7369
"4583",1,"charter",1146,-4.079,2.3101
"4584",0,"pier",1146,-18.0006,0.1498
"4593",0,"beach",1149,-3.7506,0.2537
"4594",0,"boat",1149,-7.6986,0.0233
"4595",0,"charter",1149,-9.5486,0.0219
"4596",1,"pier",1149,-3.7506,0.1498
"4601",0,"beach",1151,-7.1706,0.2537
"4602",1,"boat",1151,-0.629,0.6817
"4603",0,"charter",1151,-3.129,2.3014
"4604",0,"pier",1151,-7.1706,0.1498
"4609",0,"beach",1153,-7.1706,0.2537
"4610",1,"boat",1153,-0.629,0.0531
"4611",0,"charter",1153,-3.129,0.0052
"4612",0,"pier",1153,-7.1706,0.1498
"4629",0,"beach",1158,-0.129,0.5333
"4630",0,"boat",1158,-3.999,0.1665
"4631",0,"charter",1158,-7.499,0.3975
"4632",1,"pier",1158,-0.129,0.4522
"4641",0,"beach",1161,-25.9148,0.0678
"4642",1,"boat",1161,-2.7676,0.0143
"4643",0,"charter",1161,-5.7176,0.0289
"4644",0,"pier",1161,-25.9148,0.0503
"4653",0,"beach",1164,-2.3276,0.2537
"4654",0,"boat",1164,-10.051,0.0082
"4655",0,"charter",1164,-11.901,0.0044
"4656",1,"pier",1164,-2.3276,0.1498
"4665",0,"beach",1167,-5.2488,0.5333
"4666",0,"boat",1167,-30.9096,0.0156
"4667",0,"charter",1167,-34.4096,0.0058
"4668",1,"pier",1167,-5.2488,0.4522
"4673",0,"beach",1169,-18.1896,0.0678
"4674",0,"boat",1169,-9.7812,0.0897
"4675",1,"charter",1169,-13.2812,1.0905
"4676",0,"pier",1169,-18.1896,0.0789
"4677",0,"beach",1170,-2.3688,0.5333
"4678",0,"boat",1170,-13.9496,0.2413
"4679",0,"charter",1170,-17.4496,1.0266
"4680",1,"pier",1170,-2.3688,0.4522
"4681",0,"beach",1171,-25.515,0.5333
"4682",1,"boat",1171,-10.6434,0.2413
"4683",0,"charter",1171,-14.1434,1.0266
"4684",0,"pier",1171,-25.515,0.4522
"4689",0,"beach",1173,-4.5402,0.2537
"4690",0,"boat",1173,-4.5402,0.0233
"4691",1,"charter",1173,-6.3902,0.0219
"4692",0,"pier",1173,-4.5402,0.1498
"4697",0,"beach",1175,-9.1834,0.0678
"4698",1,"boat",1175,-8.6802,0.0102
"4699",0,"charter",1175,-12.1802,0.0209
"4700",0,"pier",1175,-9.1834,0.0789
"4705",1,"beach",1177,-12.1836,0.5333
"4706",0,"boat",1177,-20.3346,0.2413
"4707",0,"charter",1177,-23.8346,1.0266
"4708",0,"pier",1177,-12.1836,0.4522
"4709",0,"beach",1178,-15.0236,0.5333
"4710",0,"boat",1178,-25.0746,0.2413
"4711",0,"charter",1178,-28.5746,1.0266
"4712",1,"pier",1178,-15.0236,0.4522
"4725",0,"beach",1182,-33.989,0.2537
"4726",1,"boat",1182,-23.5436,0.6817
"4727",0,"charter",1182,-26.0436,2.3014
"4728",0,"pier",1182,-33.989,0.1498
