"","mode","alt","chid","X1.0","X0.1"
"3664",0,"pier",916,-14.4246,0.1498
"3669",0,"beach",918,-3.9846,0.2537
"3670",1,"boat",918,-0.687,0.0531
"3671",0,"charter",918,-3.187,0.0052
"3672",0,"pier",918,-3.9846,0.1498
"3677",1,"beach",920,-2.787,0.5333
"3678",0,"boat",920,-34.373,0.2413
"3679",0,"charter",920,-37.873,1.0266
"3680",0,"pier",920,-2.787,0.4522
"3681",0,"beach",921,-9.2046,0.2537
"3682",0,"boat",921,-1.587,0.6817
"3683",1,"charter",921,-4.087,2.3014
"3684",0,"pier",921,-9.2046,0.1498
"3685",0,"beach",922,-9.2046,0.2537
"3686",1,"boat",922,-1.587,0.6817
"3687",0,"charter",922,-4.087,2.3014
"3688",0,"pier",922,-9.2046,0.1498
"3705",0,"beach",927,-4.7376,0.2537
"3706",1,"boat",927,-0.7896,0.6817
"3707",0,"charter",927,-3.2896,2.3014
"3708",0,"pier",927,-4.7376,0.1498
"3713",0,"beach",929,-7.6176,0.2537
"3714",1,"boat",929,-1.2696,0.7369
"3715",0,"charter",929,-3.7696,2.3101
"3716",0,"pier",929,-7.6176,0.1498
"3717",0,"beach",930,-4.7376,0.2537
"3718",1,"boat",930,-0.7896,0.7369
"3719",0,"charter",930,-3.2896,2.3101
"3720",0,"pier",930,-4.7376,0.1498
"3721",0,"beach",931,-13.3776,0.2537
"3722",1,"boat",931,-2.2296,0.6817
"3723",0,"charter",931,-4.7296,2.3014
"3724",0,"pier",931,-13.3776,0.1498
"3725",0,"beach",932,-6.1776,0.2537
"3726",0,"boat",932,-1.0296,0.6817
"3727",1,"charter",932,-3.5296,2.3014
"3728",0,"pier",932,-6.1776,0.1498
"3737",0,"beach",935,-9.0576,0.2537
"3738",1,"boat",935,-1.5096,0.7369
"3739",0,"charter",935,-4.0096,2.3101
"3740",0,"pier",935,-9.0576,0.1498
"3753",0,"beach",939,-13.3776,0.2537
"3754",0,"boat",939,-2.2296,0.0531
"3755",1,"charter",939,-4.7296,0.0052
"3756",0,"pier",939,-13.3776,0.1498
"3757",0,"beach",940,-6.1776,0.2537
"3758",1,"boat",940,-1.0296,0.7369
"3759",0,"charter",940,-3.5296,2.3101
"3760",0,"pier",940,-6.1776,0.1498
"3761",0,"beach",941,-6.1776,0.2537
"3762",1,"boat",941,-1.0296,0.6817
"3763",0,"charter",941,-3.5296,2.3014
"3764",0,"pier",941,-6.1776,0.1498
"3765",1,"beach",942,-1.5096,0.5333
"3766",0,"boat",942,-21.386,0.2413
"3767",0,"charter",942,-24.886,1.0266
"3768",0,"pier",942,-1.5096,0.4522
"3769",0,"beach",943,-3.2976,0.2537
"3770",1,"boat",943,-0.5496,0.6817
"3771",0,"charter",943,-3.0496,2.3014
"3772",0,"pier",943,-3.2976,0.1498
"3773",0,"beach",944,-16.2576,0.2537
"3774",1,"boat",944,-2.7096,0.7369
"3775",0,"charter",944,-5.2096,2.3101
"3776",0,"pier",944,-16.2576,0.1498
"3777",0,"beach",945,-7.6176,0.2537
"3778",1,"boat",945,-1.2696,0.7369
"3779",0,"charter",945,-3.7696,2.3101
"3780",0,"pier",945,-7.6176,0.1498
"3781",0,"beach",946,-7.786,0.0678
"3782",0,"boat",946,-11.5874,0.0014
"3783",0,"charter",946,-14.4874,0.0029
"3784",1,"pier",946,-7.786,0.0789
"3797",0,"beach",950,-4.7376,0.2537
"3798",0,"boat",950,-0.7896,0.6817
"3799",1,"charter",950,-3.2896,2.3014
"3800",0,"pier",950,-4.7376,0.1498
"3805",1,"beach",952,-2.6598,0.5333
"3806",0,"boat",952,-17.2458,0.2413
"3807",0,"charter",952,-20.7458,1.0266
"3808",0,"pier",952,-2.6598,0.4522
"3809",0,"beach",953,-8.8374,0.2537
"3810",0,"boat",953,-2.6598,0.6817
"3811",1,"charter",953,-5.1598,2.3014
"3812",0,"pier",953,-8.8374,0.1498
"3813",0,"beach",954,-12.9574,0.2537
"3814",1,"boat",954,-3.8998,0.6817
"3815",0,"charter",954,-6.3998,2.3014
"3816",0,"pier",954,-12.9574,0.1498
"3817",0,"beach",955,-13.2258,0.0678
"3818",0,"boat",955,-6.7774,0.0559
"3819",1,"charter",955,-10.2774,0.6456
"3820",0,"pier",955,-13.2258,0.0789
"3821",0,"beach",956,-2.6598,0.5333
"3822",0,"boat",956,-17.2458,0.2413
"3823",0,"charter",956,-20.7458,1.0266
"3824",1,"pier",956,-2.6598,0.4522
"3825",1,"beach",957,-1.4198,0.5333
"3826",0,"boat",957,-9.2058,0.2413
"3827",0,"charter",957,-12.7058,1.0266
"3828",0,"pier",957,-1.4198,0.4522
"3833",0,"beach",959,-10.8974,0.2537
"3834",0,"boat",959,-3.2798,0.6817
"3835",1,"charter",959,-5.7798,2.3014
"3836",0,"pier",959,-10.8974,0.1498
"3845",0,"beach",962,-12.9574,0.2537
"3846",1,"boat",962,-3.8998,0.7369
"3847",0,"charter",962,-6.3998,2.3101
"3848",0,"pier",962,-12.9574,0.1498
"3853",1,"beach",964,-3.2798,0.5333
"3854",0,"boat",964,-21.2658,0.1665
"3855",0,"charter",964,-24.7658,0.3975
"3856",0,"pier",964,-3.2798,0.4522
"3857",0,"beach",965,-8.8374,0.2537
"3858",1,"boat",965,-2.6598,0.6817
"3859",0,"charter",965,-5.1598,2.3014
"3860",0,"pier",965,-8.8374,0.1498
"3861",0,"beach",966,-12.9574,0.2537
"3862",0,"boat",966,-3.8998,0.0531
"3863",1,"charter",966,-6.3998,0.0052
"3864",0,"pier",966,-12.9574,0.1498
"3865",0,"beach",967,-10.8974,0.2537
"3866",1,"boat",967,-3.2798,0.6817
"3867",0,"charter",967,-5.7798,2.3014
"3868",0,"pier",967,-10.8974,0.1498
"3869",0,"beach",968,-12.9574,0.2537
"3870",0,"boat",968,-3.8998,0.6817
"3871",1,"charter",968,-6.3998,2.3014
"3872",0,"pier",968,-12.9574,0.1498
"3881",0,"beach",971,-12.9574,0.2537
"3882",0,"boat",971,-3.8998,0.6817
"3883",1,"charter",971,-6.3998,2.3014
"3884",0,"pier",971,-12.9574,0.1498
"3885",0,"beach",972,-25.3174,0.2537
"3886",1,"boat",972,-7.6198,0.6817
"3887",0,"charter",972,-10.1198,2.3014
"3888",0,"pier",972,-25.3174,0.1498
"3889",0,"beach",973,-10.8974,0.2537
"3890",1,"boat",973,-3.2798,0.0531
"3891",0,"charter",973,-5.7798,0.0052
"3892",0,"pier",973,-10.8974,0.1498
"3893",0,"beach",974,-2.0398,0.5333
"3894",0,"boat",974,-13.2258,0.2413
"3895",0,"charter",974,-16.7258,1.0266
"3896",1,"pier",974,-2.0398,0.4522
"3901",0,"beach",976,-3.8998,0.5333
"3902",0,"boat",976,-25.2858,0.1665
"3903",0,"charter",976,-28.7858,0.3975
"3904",1,"pier",976,-3.8998,0.4522
"3913",1,"beach",979,-0.7998,0.5333
"3914",0,"boat",979,-5.1858,0.2413
"3915",0,"charter",979,-8.6858,1.0266
"3916",0,"pier",979,-0.7998,0.4522
"3917",0,"beach",980,-0.987,0.5333
"3918",0,"boat",980,-12.173,0.0156
"3919",0,"charter",980,-15.673,0.0058
"3920",1,"pier",980,-0.987,0.4522
"3925",0,"beach",982,-0.2322,0.5333
"3926",0,"boat",982,-5.547,0.2413
"3927",0,"charter",982,-9.047,1.0266
"3928",1,"pier",982,-0.2322,0.4522
"3937",0,"beach",985,-6.1776,0.2537
"3938",0,"boat",985,-1.0296,0.0531
"3939",1,"charter",985,-3.5296,0.0052
"3940",0,"pier",985,-6.1776,0.1498
"3953",0,"beach",989,-4.7376,0.2537
"3954",1,"boat",989,-0.7896,0.6817
"3955",0,"charter",989,-3.2896,2.3014
"3956",0,"pier",989,-4.7376,0.1498
"3965",0,"beach",992,-11.9376,0.2537
"3966",1,"boat",992,-1.9896,0.6817
"3967",0,"charter",992,-4.4896,2.3014
"3968",0,"pier",992,-11.9376,0.1498
"3969",0,"beach",993,-6.1776,0.2537
"3970",1,"boat",993,-1.0296,0.6817
"3971",0,"charter",993,-3.5296,2.3014
"3972",0,"pier",993,-6.1776,0.1498
"3977",0,"beach",995,-1.0296,0.5333
"3978",0,"boat",995,-14.586,0.1665
"3979",0,"charter",995,-18.086,0.3975
"3980",1,"pier",995,-1.0296,0.4522
"3989",1,"beach",998,-1.7496,0.5333
"3990",0,"boat",998,-24.786,0.2413
"3991",0,"charter",998,-28.286,1.0266
"3992",0,"pier",998,-1.7496,0.4522
"3993",0,"beach",999,-3.2976,0.2537
"3994",1,"boat",999,-0.5496,0.0531
"3995",0,"charter",999,-3.0496,0.0052
"3996",0,"pier",999,-3.2976,0.1498
"3997",0,"beach",1000,-6.1776,0.2537
"3998",1,"boat",1000,-1.0296,0.6817
"3999",0,"charter",1000,-3.5296,2.3014
"4000",0,"pier",1000,-6.1776,0.1498
"4001",0,"beach",1001,-7.6176,0.2537
"4002",1,"boat",1001,-1.2696,0.0531
"4003",0,"charter",1001,-3.7696,0.0052
"4004",0,"pier",1001,-7.6176,0.1498
"4005",0,"beach",1002,-0.5496,0.5333
"4006",0,"boat",1002,-7.786,0.2413
"4007",0,"charter",1002,-11.286,1.0266
"4008",1,"pier",1002,-0.5496,0.4522
"4009",0,"beach",1003,-1.8576,0.2537
"4010",1,"boat",1003,-0.3096,0.0531
"4011",0,"charter",1003,-2.8096,0.0052
"4012",0,"pier",1003,-1.8576,0.1498
"4033",0,"beach",1009,-4.7376,0.2537
"4034",0,"boat",1009,-8.6856,0.2339
"4035",0,"charter",1009,-10.5356,0.6288
"4036",1,"pier",1009,-4.7376,0.1498
"4037",1,"beach",1010,-0.7896,0.5333
"4038",0,"boat",1010,-11.186,0.2413
"4039",0,"charter",1010,-14.686,1.0266
"4040",0,"pier",1010,-0.7896,0.4522
"4041",0,"beach",1011,-3.7506,0.2537
"4042",1,"boat",1011,-0.329,0.6817
"4043",0,"charter",1011,-2.829,2.3014
"4044",0,"pier",1011,-3.7506,0.1498
"4049",1,"beach",1013,-0.229,0.5333
"4050",0,"boat",1013,-7.099,0.1665
"4051",0,"charter",1013,-10.599,0.3975
"4052",0,"pier",1013,-0.229,0.4522
"4053",1,"beach",1014,-0.129,0.5333
"4054",0,"boat",1014,-3.999,0.2413
"4055",0,"charter",1014,-7.499,1.0266
"4056",0,"pier",1014,-0.129,0.4522
"4057",0,"beach",1015,-0.629,0.5333
"4058",0,"boat",1015,-19.499,0.2413
"4059",0,"charter",1015,-22.999,1.0266
"4060",1,"pier",1015,-0.629,0.4522
"4065",0,"beach",1017,-5.6862,0.2537
"4066",1,"boat",1017,-3.645,0.0531
"4067",0,"charter",1017,-6.145,0.0052
"4068",0,"pier",1017,-5.6862,0.1498
"4073",0,"beach",1019,-4.9062,0.2537
"4074",0,"boat",1019,-3.145,0.7369
"4075",1,"charter",1019,-5.645,2.3101
"4076",0,"pier",1019,-4.9062,0.1498
"4105",0,"beach",1027,-9.6726,0.0678
"4106",1,"boat",1027,-2.5662,0.0102
"4107",0,"charter",1027,-6.0662,0.0209
"4108",0,"pier",1027,-9.6726,0.0789
"4109",1,"beach",1028,-2.645,0.5333
"4110",0,"boat",1028,-15.5526,0.2413
"4111",0,"charter",1028,-19.0526,1.0266
"4112",0,"pier",1028,-2.645,0.4522
"4121",1,"beach",1031,-2.145,0.5333
"4122",0,"boat",1031,-12.6126,0.2413
"4123",0,"charter",1031,-16.1126,1.0266
"4124",0,"pier",1031,-2.145,0.4522
"4125",0,"beach",1032,-3.3462,0.2537
"4126",0,"boat",1032,-2.145,0.0531
"4127",1,"charter",1032,-4.645,0.0052
"4128",0,"pier",1032,-3.3462,0.1498
"4133",0,"beach",1034,-3.3462,0.2537
"4134",1,"boat",1034,-2.145,0.7369
"4135",0,"charter",1034,-4.645,2.3101
"4136",0,"pier",1034,-3.3462,0.1498
"4141",1,"beach",1036,-1.145,0.5333
"4142",0,"boat",1036,-6.7326,0.2413
"4143",0,"charter",1036,-10.2326,1.0266
"4144",0,"pier",1036,-1.145,0.4522
"4145",0,"beach",1037,-17.6748,0.0678
"4146",0,"boat",1037,-1.8876,0.1082
"4147",1,"charter",1037,-4.8376,0.324
"4148",0,"pier",1037,-17.6748,0.0503
"4149",0,"beach",1038,-1.4476,0.2537
"4150",0,"boat",1038,-2.2372,0.0531
"4151",1,"charter",1038,-4.7372,0.0052
"4152",0,"pier",1038,-1.4476,0.1498
"4153",0,"beach",1039,-34.1548,0.0678
"4154",1,"boat",1039,-3.6476,0.0143
"4155",0,"charter",1039,-6.5976,0.0289
"4156",0,"pier",1039,-34.1548,0.0503
"4157",0,"beach",1040,-3.9846,0.2537
"4158",1,"boat",1040,-0.687,0.0531
"4159",0,"charter",1040,-3.187,0.0052
"4160",0,"pier",1040,-3.9846,0.1498
"4161",0,"beach",1041,-3.9846,0.2537
"4162",1,"boat",1041,-0.687,0.6817
"4163",0,"charter",1041,-3.187,2.3014
"4164",0,"pier",1041,-3.9846,0.1498
"4169",1,"beach",1043,-1.587,0.5333
"4170",0,"boat",1043,-19.573,0.1665
"4171",0,"charter",1043,-23.073,0.3975
"4172",0,"pier",1043,-1.587,0.4522
"4173",0,"beach",1044,-5.7246,0.2537
"4174",0,"boat",1044,-0.987,0.7369
"4175",1,"charter",1044,-3.487,2.3101
"4176",0,"pier",1044,-5.7246,0.1498
"4177",0,"beach",1045,-9.2046,0.2537
"4178",0,"boat",1045,-1.587,0.0531
"4179",1,"charter",1045,-4.087,0.0052
"4180",0,"pier",1045,-9.2046,0.1498
"4185",0,"beach",1047,-6.1776,0.2537
"4186",0,"boat",1047,-1.0296,0.6817
"4187",1,"charter",1047,-3.5296,2.3014
"4188",0,"pier",1047,-6.1776,0.1498
"4189",0,"beach",1048,-0.7896,0.5333
"4190",0,"boat",1048,-11.186,0.2413
"4191",0,"charter",1048,-14.686,1.0266
"4192",1,"pier",1048,-0.7896,0.4522
"4193",0,"beach",1049,-1.5096,0.5333
"4194",0,"boat",1049,-21.386,0.2413
"4195",0,"charter",1049,-24.886,1.0266
"4196",1,"pier",1049,-1.5096,0.4522
"4197",0,"beach",1050,-6.1776,0.2537
"4198",1,"boat",1050,-1.0296,0.7369
"4199",0,"charter",1050,-3.5296,2.3101
"4200",0,"pier",1050,-6.1776,0.1498
"4209",0,"beach",1053,-6.1776,0.2537
"4210",0,"boat",1053,-1.0296,0.6817
"4211",1,"charter",1053,-3.5296,2.3014
"4212",0,"pier",1053,-6.1776,0.1498
"4233",0,"beach",1059,-16.6212,0.2537
"4234",1,"boat",1059,-5.2488,0.0531
"4235",0,"charter",1059,-7.7488,0.0052
"4236",0,"pier",1059,-16.6212,0.1498
"4237",0,"beach",1060,-1.6488,0.5333
"4238",0,"boat",1060,-9.7096,0.2413
"4239",0,"charter",1060,-13.2096,1.0266
"4240",1,"pier",1060,-1.6488,0.4522
"4257",0,"beach",1065,-12.0612,0.2537
"4258",1,"boat",1065,-3.8088,0.6817
"4259",0,"charter",1065,-6.3088,2.3014
"4260",0,"pier",1065,-12.0612,0.1498
"4261",0,"beach",1066,-9.7812,0.2537
"4262",0,"boat",1066,-3.0888,0.6817
"4263",1,"charter",1066,-5.5888,2.3014
"4264",0,"pier",1066,-9.7812,0.1498
"4265",0,"beach",1067,-3.0888,0.5333
"4266",0,"boat",1067,-18.1896,0.2413
"4267",0,"charter",1067,-21.6896,1.0266
"4268",1,"pier",1067,-3.0888,0.4522
"4273",0,"beach",1069,-9.7096,0.0678
"4274",0,"boat",1069,-5.2212,0.0897
"4275",1,"charter",1069,-8.7212,1.0905
"4276",0,"pier",1069,-9.7096,0.0789
"4277",0,"beach",1070,-18.9012,0.2537
"4278",0,"boat",1070,-5.9688,0.6817
"4279",1,"charter",1070,-8.4688,2.3014
"4280",0,"pier",1070,-18.9012,0.1498
"4293",1,"beach",1074,-3.0888,0.5333
"4294",0,"boat",1074,-18.1896,0.0156
"4295",0,"charter",1074,-21.6896,0.0058
"4296",0,"pier",1074,-3.0888,0.4522
"4297",0,"beach",1075,-6.1776,0.2537
"4298",1,"boat",1075,-1.0296,0.7369
"4299",0,"charter",1075,-3.5296,2.3101
"4300",0,"pier",1075,-6.1776,0.1498
"4313",0,"beach",1079,-4.7376,0.2537
"4314",0,"boat",1079,-0.7896,0.0531
"4315",1,"charter",1079,-3.2896,0.0052
"4316",0,"pier",1079,-4.7376,0.1498
"4321",0,"beach",1081,-1.0296,0.5333
"4322",0,"boat",1081,-14.586,0.2413
"4323",0,"charter",1081,-18.086,1.0266
"4324",1,"pier",1081,-1.0296,0.4522
"4329",0,"beach",1083,-7.6176,0.2537
"4330",0,"boat",1083,-1.2696,0.6817
"4331",1,"charter",1083,-3.7696,2.3014
"4332",0,"pier",1083,-7.6176,0.1498
"4349",0,"beach",1088,-3.2976,0.2537
"4350",0,"boat",1088,-0.5496,0.0531
"4351",1,"charter",1088,-3.0496,0.0052
"4352",0,"pier",1088,-3.2976,0.1498
"4353",0,"beach",1089,-6.1776,0.2537
"4354",0,"boat",1089,-1.0296,0.6817
"4355",1,"charter",1089,-3.5296,2.3014
"4356",0,"pier",1089,-6.1776,0.1498
"4377",0,"beach",1095,-9.7812,0.2537
"4378",1,"boat",1095,-3.0888,0.7369
"4379",0,"charter",1095,-5.5888,2.3101
"4380",0,"pier",1095,-9.7812,0.1498
"4389",0,"beach",1098,-7.5012,0.2537
"4390",0,"boat",1098,-2.3688,0.6817
"4391",1,"charter",1098,-4.8688,2.3014
"4392",0,"pier",1098,-7.5012,0.1498
"4405",0,"beach",1102,-0.429,0.5333
"4406",0,"boat",1102,-13.299,0.2413
"4407",0,"charter",1102,-16.799,1.0266
"4408",1,"pier",1102,-0.429,0.4522
"4409",0,"beach",1103,-7.1706,0.2537
"4410",1,"boat",1103,-0.629,0.0531
"4411",0,"charter",1103,-3.129,0.0052
"4412",0,"pier",1103,-7.1706,0.1498
"4413",0,"beach",1104,-0.829,0.5333
"4414",0,"boat",1104,-25.699,0.2413
"4415",0,"charter",1104,-29.199,1.0266
"4416",1,"pier",1104,-0.829,0.4522
"4417",1,"beach",1105,-9.4506,0.2537
"4418",0,"boat",1105,-19.3986,8e-04
"4419",0,"charter",1105,-21.2486,0.0027
"4420",0,"pier",1105,-9.4506,0.1498
"4421",0,"beach",1106,-0.129,0.5333
"4422",0,"boat",1106,-3.999,0.0051
"4423",0,"charter",1106,-7.499,1.0266
"4424",1,"pier",1106,-0.129,0.4522
"4429",0,"beach",1108,-4.8906,0.2537
"4430",0,"boat",1108,-0.429,0.6817
"4431",1,"charter",1108,-2.929,2.3014
"4432",0,"pier",1108,-4.8906,0.1498
"4437",0,"beach",1110,-6.0306,0.2537
"4438",0,"boat",1110,-0.529,0.6817
"4439",1,"charter",1110,-3.029,2.3014
"4440",0,"pier",1110,-6.0306,0.1498
"4441",0,"beach",1111,-0.329,0.5333
"4442",0,"boat",1111,-10.199,0.2413
"4443",0,"charter",1111,-13.699,1.0266
"4444",1,"pier",1111,-0.329,0.4522
"4457",1,"beach",1115,-0.629,0.5333
"4458",0,"boat",1115,-19.499,0.2413
"4459",0,"charter",1115,-22.999,1.0266
"4460",0,"pier",1115,-0.629,0.4522
"4465",0,"beach",1117,-0.229,0.5333
"4466",0,"boat",1117,-7.099,0.2413
"4467",0,"charter",1117,-10.599,1.0266
"4468",1,"pier",1117,-0.229,0.4522
"4473",0,"beach",1119,-18.0006,0.2537
"4474",1,"boat",1119,-1.579,0.7369
"4475",0,"charter",1119,-4.079,2.3101
"4476",0,"pier",1119,-18.0006,0.1498
"4477",1,"beach",1120,-0.429,0.5333
"4478",0,"boat",1120,-13.299,0.2413
"4479",0,"charter",1120,-16.799,1.0266
"4480",0,"pier",1120,-0.429,0.4522
"4481",1,"beach",1121,-0.429,0.5333
"4482",0,"boat",1121,-13.299,0.2413
"4483",0,"charter",1121,-16.799,1.0266
"4484",0,"pier",1121,-0.429,0.4522
"4485",0,"beach",1122,-20.4204,0.0678
"4486",1,"boat",1122,-4.8906,0.0732
"4487",0,"charter",1122,-7.8406,0.1726
"4488",0,"pier",1122,-20.4204,0.0052
"4501",0,"beach",1126,-0.529,0.5333
"4502",0,"boat",1126,-16.399,0.2413
"4503",0,"charter",1126,-19.899,1.0266
"4504",1,"pier",1126,-0.529,0.4522
"4513",0,"beach",1129,-6.0306,0.2537
"4514",0,"boat",1129,-0.529,0.0531
"4515",1,"charter",1129,-3.029,0.0052
"4516",0,"pier",1129,-6.0306,0.1498
"4517",0,"beach",1130,-3.7506,0.2537
"4518",1,"boat",1130,-0.329,0.0531
"4519",0,"charter",1130,-2.829,0.0052
"4520",0,"pier",1130,-3.7506,0.1498
"4521",0,"beach",1131,-0.329,0.5333
"4522",0,"boat",1131,-10.199,0.2413
"4523",0,"charter",1131,-13.699,1.0266
"4524",1,"pier",1131,-0.329,0.4522
"4525",0,"beach",1132,-4.8906,0.2537
"4526",0,"boat",1132,-0.429,0.7369
"4527",1,"charter",1132,-2.929,2.3101
"4528",0,"pier",1132,-4.8906,0.1498
"4529",0,"beach",1133,-11.7306,0.2537
"4530",1,"boat",1133,-1.029,0.7369
"4531",0,"charter",1133,-3.529,2.3101
"4532",0,"pier",1133,-11.7306,0.1498
"4533",0,"beach",1134,-7.1706,0.2537
"4534",1,"boat",1134,-0.629,0.6817
"4535",0,"charter",1134,-3.129,2.3014
"4536",0,"pier",1134,-7.1706,0.1498
"4537",0,"beach",1135,-3.7506,0.2537
"4538",0,"boat",1135,-7.6986,0.0233
"4539",0,"charter",1135,-9.5486,0.0219
"4540",1,"pier",1135,-3.7506,0.1498
"4545",0,"beach",1137,-3.7506,0.2537
"4546",0,"boat",1137,-7.6986,0.0082
"4547",0,"charter",1137,-9.5486,0.0044
"4548",1,"pier",1137,-3.7506,0.1498
"4561",0,"beach",1141,-7.1706,0.2537
"4562",1,"boat",1141,-0.629,0.6817
"4563",0,"charter",1141,-3.129,2.3014
"4564",0,"pier",1141,-7.1706,0.1498
"4573",0,"beach",1144,-4.8906,0.2537
"4574",0,"boat",1144,-0.429,0.6817
"4575",1,"charter",1144,-2.929,2.3014
"4576",0,"pier",1144,-4.8906,0.1498
"4577",0,"beach",1145,-0.629,0.5333
"4578",0,"boat",1145,-19.499,0.2413
"4579",0,"charter",1145,-22.999,1.0266
"4580",1,"pier",1145,-0.629,0.4522
"4581",0,"beach",1146,-18.0006,0.2537
"4582",0,"boat",1146,-1.579,0.7369
"4583",1,"charter",1146,-4.079,2.3101
"4584",0,"pier",1146,-18.0006,0.1498
"4593",0,"beach",1149,-3.7506,0.2537
"4594",0,"boat",1149,-7.6986,0.0233
"4595",0,"charter",1149,-9.5486,0.0219
"4596",1,"pier",1149,-3.7506,0.1498
"4597",0,"beach",1150,-9.4506,0.2537
"4598",0,"boat",1150,-0.829,0.6817
"4599",1,"charter",1150,-3.329,2.3014
"4600",0,"pier",1150,-9.4506,0.1498
"4601",0,"beach",1151,-7.1706,0.2537
"4602",1,"boat",1151,-0.629,0.6817
"4603",0,"charter",1151,-3.129,2.3014
"4604",0,"pier",1151,-7.1706,0.1498
"4605",0,"beach",1152,-16.399,0.0678
"4606",1,"boat",1152,-6.0306,0.0102
"4607",0,"charter",1152,-9.5306,0.0209
"4608",0,"pier",1152,-16.399,0.0789
"4609",0,"beach",1153,-7.1706,0.2537
"4610",1,"boat",1153,-0.629,0.0531
"4611",0,"charter",1153,-3.129,0.0052
"4612",0,"pier",1153,-7.1706,0.1498
"4613",1,"beach",1154,-10.5906,0.2537
"4614",0,"boat",1154,-21.7386,0.0233
"4615",0,"charter",1154,-23.5886,0.0219
"4616",0,"pier",1154,-10.5906,0.1498
"4621",0,"beach",1156,-0.229,0.5333
"4622",0,"boat",1156,-7.099,0.2413
"4623",0,"charter",1156,-10.599,1.0266
"4624",1,"pier",1156,-0.229,0.4522
"4629",0,"beach",1158,-0.129,0.5333
"4630",0,"boat",1158,-3.999,0.1665
"4631",0,"charter",1158,-7.499,0.3975
"4632",1,"pier",1158,-0.129,0.4522
"4637",1,"beach",1160,-1.8876,0.2537
"4638",0,"boat",1160,-8.151,0.2339
"4639",0,"charter",1160,-10.001,0.6288
"4640",0,"pier",1160,-1.8876,0.1498
"4649",0,"beach",1163,-14.3412,0.2537
"4650",1,"boat",1163,-4.5288,0.0531
"4651",0,"charter",1163,-7.0288,0.0052
"4652",0,"pier",1163,-14.3412,0.1498
"4661",0,"beach",1166,-9.7812,0.2537
"4662",0,"boat",1166,-3.0888,0.6817
"4663",1,"charter",1166,-5.5888,2.3014
"4664",0,"pier",1166,-9.7812,0.1498
"4685",0,"beach",1172,-16.4834,0.0678
"4686",1,"boat",1172,-15.5802,0.0108
"4687",0,"charter",1172,-19.0802,0.2377
"4688",0,"pier",1172,-16.4834,0.0025
"4689",0,"beach",1173,-4.5402,0.2537
"4690",0,"boat",1173,-4.5402,0.0233
"4691",1,"charter",1173,-6.3902,0.0219
"4692",0,"pier",1173,-4.5402,0.1498
"4705",1,"beach",1177,-12.1836,0.5333
"4706",0,"boat",1177,-20.3346,0.2413
"4707",0,"charter",1177,-23.8346,1.0266
"4708",0,"pier",1177,-12.1836,0.4522
"4709",0,"beach",1178,-15.0236,0.5333
"4710",0,"boat",1178,-25.0746,0.2413
"4711",0,"charter",1178,-28.5746,1.0266
"4712",1,"pier",1178,-15.0236,0.4522
"4713",1,"beach",1179,-23.5436,0.5333
"4714",0,"boat",1179,-39.2946,0.2413
"4715",0,"charter",1179,-42.7946,1.0266
"4716",0,"pier",1179,-23.5436,0.4522
"4721",1,"beach",1181,-3.6636,0.5333
"4722",0,"boat",1181,-6.1146,0.1665
"4723",0,"charter",1181,-9.6146,0.3975
"4724",0,"pier",1181,-3.6636,0.4522
"4725",0,"beach",1182,-33.989,0.2537
"4726",1,"boat",1182,-23.5436,0.6817
"4727",0,"charter",1182,-26.0436,2.3014
"4728",0,"pier",1182,-33.989,0.1498
